"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.086717672E1,-3.262792110E0,1.658092260E0,2.799599171E0,4.607910352E0
1.088398420E1,-3.045217991E0,9.300262332E-1,1.780871034E0,3.648260276E0
1.090079368E1,-3.007395267E0,3.764647245E-1,1.630247951E0,3.441491009E0
1.091759901E1,-2.932238102E0,-3.281326294E-1,1.221033573E0,3.193213788E0
1.093441573E1,-2.536663532E0,-9.321041107E-1,3.611565232E-1,2.726520490E0
1.095122027E1,-1.476179123E0,-1.715997696E0,-9.166841507E-1,2.442143060E0
1.096802376E1,3.948259354E-1,-1.829265952E0,-3.029159069E0,3.560604739E0
1.098483314E1,1.758042336E0,1.755346358E-1,-4.421463966E0,4.761393585E0
1.100164824E1,3.306115150E0,3.585104644E-1,-4.381993771E0,5.500981417E0
1.101843826E1,4.973780632E0,-1.075489521E-1,-5.190181732E0,7.189439962E0
1.103525899E1,5.983103752E0,-7.459681034E-1,-4.083127975E0,7.281890756E0
1.105206678E1,4.075860977E0,-7.922890186E-1,-3.201277256E-1,4.164474319E0
1.106887551E1,-1.791931629E0,2.206799686E-1,-4.395344734E0,4.751712738E0
1.108568314E1,-4.419345856E0,2.827754498E0,-1.230073833E1,1.337291953E1
1.110249106E1,-2.700729847E0,3.679610729E0,-5.533705711E0,7.173240253E0
1.111930011E1,-7.621765137E-2,2.031189680E0,5.723771572E0,6.073969185E0
1.113612088E1,4.059504509E0,-1.458541989E0,9.670608521E0,1.058903162E1
1.115292121E1,6.707211494E0,-5.614259243E-1,7.669789791E0,1.020429128E1
1.116970566E1,5.547335625E0,2.245534211E-1,3.493356466E0,6.559489018E0
1.118653665E1,4.222228050E0,-9.647523165E-1,-2.095163241E-2,4.331096364E0
1.120332439E1,2.362936974E0,4.160466194E-1,1.354259253E0,2.755101460E0
1.122015237E1,6.310777664E-1,1.104107976E0,1.670316219E0,2.099349862E0
1.123694581E1,-1.133707047E0,1.122980595E0,2.279365778E0,2.782424380E0
1.125376634E1,-2.386853695E0,1.092696667E0,4.336354733E0,5.069026428E0
1.127056601E1,-3.359625340E0,5.175825953E-1,3.584637403E0,4.940101161E0
1.128738225E1,-4.122137547E0,-6.688408852E-1,1.810676813E0,4.551693817E0
1.130419062E1,-4.661245823E0,-1.270896077E0,1.076602578E0,4.949895208E0
1.132099916E1,-4.708801746E0,-1.773926616E0,9.902095795E-2,5.032835649E0
1.133780915E1,-4.192110538E0,-1.675721765E0,-5.589559078E-1,4.549095065E0
1.135461666E1,-3.048847675E0,-1.114625454E0,-9.124554396E-1,3.372007856E0
1.137142659E1,-1.780073166E0,-8.288277388E-1,-1.160607815E0,2.280926653E0
1.138823149E1,-6.787700653E-1,-9.219915867E-1,-1.458813429E0,1.854436278E0
1.140504888E1,-6.685733795E-2,-9.368658066E-1,-1.330444574E0,1.628579199E0
1.142183956E1,-2.857103348E-1,-4.959285557E-1,-1.042612076E0,1.189376084E0
1.143866050E1,-8.669948578E-1,2.019508481E-1,-7.542898655E-1,1.166797939E0
1.145546644E1,-1.223425865E0,9.045000672E-1,-4.250152707E-1,1.579724406E0
1.147227514E1,-1.171696663E0,1.634317756E0,-4.187450409E-1,2.054072785E0
1.148908178E1,-6.326694489E-1,2.285907269E0,-5.454100370E-1,2.433745011E0
1.150589221E1,1.541070938E-1,2.509153605E0,-1.086229086E0,2.738520483E0
1.152270126E1,8.174448013E-1,1.918716788E0,-2.135063171E0,2.984658249E0
1.153950861E1,9.161548615E-1,1.365104318E0,-3.582322121E0,3.941558233E0
1.155631715E1,8.989887238E-1,1.335901499E0,-5.212479115E0,5.455524911E0
1.157312395E1,1.873744011E0,2.224381447E0,-4.764819622E0,5.582319900E0
1.158992082E1,2.525002480E0,2.205896378E0,-4.740113735E0,5.806056715E0
1.160673951E1,2.609349251E0,1.884160042E0,-5.675834656E0,6.524864873E0
1.162353639E1,2.964220047E0,1.841587424E0,-4.741526127E0,5.887284157E0
1.164035805E1,3.945582390E0,2.350022316E0,-1.337912917E0,4.783328993E0
1.165717696E1,4.742393494E0,3.674362898E0,1.606757045E0,6.210709054E0
1.167397272E1,4.434358597E0,3.258438587E0,2.637674570E0,6.102318029E0
1.169077024E1,2.640901566E0,1.676458955E0,2.975914240E0,4.317515636E0
1.170758965E1,4.491605759E-1,9.495695829E-1,2.305727720E0,2.533733991E0
1.172439983E1,-7.974967957E-1,1.067979693E0,1.721352696E0,2.177070709E0
1.174120852E1,-6.973419189E-1,7.627956271E-1,1.987780333E0,2.240404778E0
1.175801235E1,-8.195018768E-2,-5.658003092E-1,2.393755674E0,2.461079448E0
1.177482173E1,-2.112541199E-1,-4.156588316E-1,2.898529530E0,2.935791887E0
1.179163651E1,-6.761188507E-1,8.945543170E-1,3.947005272E0,4.103195674E0
1.180842678E1,-1.507560730E0,-8.935849667E-1,2.925520420E0,3.410264385E0
1.182524710E1,-2.121805191E0,-8.033430576E-1,1.253800392E0,2.592186868E0
1.184205991E1,-2.824666977E0,8.108491898E-1,1.983968616E0,3.545751177E0
1.185886076E1,-2.726505756E0,1.676586032E0,3.629744530E0,4.839402826E0
1.187567711E1,-2.753250599E0,1.436463475E0,2.868111372E0,4.227277968E0
1.189248324E1,-2.982320309E0,1.479794025E0,3.117578983E0,4.561066048E0
1.190929115E1,-3.035135269E0,1.533091187E0,3.030800819E-1,3.413835413E0
1.192610192E1,-2.547910213E0,7.032667398E-1,7.692381144E-1,2.752845408E0
1.194290282E1,-2.077089787E0,-2.644785941E-1,1.193717957E0,2.410230999E0
1.195971522E1,-1.981699467E0,-1.195067763E0,1.689702749E0,2.865382194E0
1.197652164E1,-1.991594791E0,-1.411277056E0,9.164302349E-1,2.607296898E0
1.199333108E1,-1.892603397E0,-1.380632401E0,1.874552369E-1,2.350155933E0
1.201013692E1,-1.392560005E0,-1.823940754E0,-3.847167790E-1,2.326798281E0
1.202694981E1,-5.374059677E-1,-2.557857037E0,-2.130074501E0,3.371743640E0
1.204376160E1,-1.549434662E-1,-2.472375393E0,-3.496968508E0,4.285491373E0
1.206056440E1,-3.229169846E-1,-9.206324220E-1,-2.500398397E0,2.683995451E0
1.207737165E1,-3.886508942E-2,7.541191578E-2,-1.587099791E0,1.589365659E0
1.209418060E1,1.357122421E0,3.452207148E-1,-2.256057739E0,2.655325805E0
1.211098945E1,3.486482620E0,1.476633549E0,-3.779951334E0,5.350143903E0
1.212780564E1,4.680284500E0,3.128625870E0,-4.999365807E0,7.529078383E0
1.214460904E1,2.456225395E0,4.245743752E0,-5.924640179E0,7.691602203E0
1.216141737E1,-2.187752247E0,2.957228184E0,-7.741842270E0,8.571323128E0
1.217822521E1,-1.996647835E0,4.808327675E0,-6.267889977E0,8.148193810E0
1.219502786E1,7.377548218E-1,2.395102262E0,1.847029328E0,3.113248202E0
1.221183944E1,5.433551788E0,-1.532066822E0,7.547986984E0,9.425646996E0
1.222864510E1,7.769296646E0,-1.833191395E0,6.289710522E0,1.016282537E1
1.224547006E1,5.082926750E0,-1.131971478E0,3.061200380E0,6.040567154E0
1.226225907E1,1.657578468E0,-1.202018499E0,8.838355541E-1,2.230152492E0
1.227907412E1,-9.504089355E-1,2.116998732E-1,5.849014521E-1,1.135871335E0
1.229588011E1,-2.420768261E0,2.222496748E0,1.028649449E0,3.443505548E0
1.231268976E1,-3.163737774E0,2.162909031E0,2.365239859E0,4.503528813E0
1.232949526E1,-3.314386368E0,2.157576561E0,5.287549019E0,6.602913617E0
1.234630438E1,-3.824562550E0,1.177191377E0,5.366883755E0,6.694512639E0
1.236309696E1,-4.087201595E0,-7.976764441E-1,2.699927092E0,4.962973997E0
1.237991226E1,-3.955496788E0,-1.759977341E0,1.842799187E-1,4.333293686E0
1.239672810E1,-3.170292377E0,-1.633686066E0,-6.188349724E-1,3.619756987E0
1.241353830E1,-2.026587963E0,-1.601092339E0,-8.600746393E-1,2.722183652E0
1.243034638E1,-8.361482620E-1,-2.097887993E0,-1.871203780E0,2.932862345E0
1.244715288E1,6.237697601E-2,-2.351631880E0,-2.330337286E0,3.311273962E0
1.246396136E1,6.332302094E-2,-2.030451775E0,-2.603662014E0,3.302393086E0
1.248077176E1,-4.680547714E-1,-9.172048569E-1,-1.799678802E0,2.073447325E0
1.249757777E1,-1.062048912E0,-1.717762351E-1,-1.101504445E0,1.539729525E0
1.251438577E1,-1.289361000E0,3.121893406E-1,-3.478319645E-1,1.371459459E0
1.253118339E1,-1.515553474E0,9.058451653E-1,5.132510662E-1,1.838718155E0
1.254800290E1,-1.690029144E0,1.362908363E0,6.741884351E-1,2.273378051E0
1.256480417E1,-1.499174118E0,1.890615225E0,1.843260527E-1,2.419901870E0
1.258161992E1,-8.313961029E-1,2.411923409E0,-1.263997436E0,2.847153583E0
1.259841707E1,1.027307510E-1,2.419229984E0,-2.812654972E0,3.711368389E0
1.261523448E1,7.314357758E-1,1.265622854E0,-3.501775503E0,3.794631890E0
1.263204743E1,1.122957230E0,4.642119408E-1,-3.971539259E0,4.153269766E0
1.264884940E1,1.906449318E0,8.600816727E-1,-4.051461697E0,4.559455161E0
1.266566387E1,2.980288506E0,2.209624052E0,-2.981460333E0,4.759586510E0
1.268247455E1,3.342653275E0,1.821498394E0,-3.836330891E0,5.404500163E0
1.269927717E1,3.448584557E0,1.948773265E0,-4.491477013E0,5.988640784E0
1.271608453E1,4.103487015E0,2.263513803E0,-1.991022348E0,5.091784600E0
1.273289687E1,4.899233818E0,3.192605972E0,7.499589324E-1,5.895563018E0
1.274970694E1,4.939412117E0,3.878166199E0,1.792713046E0,6.530833422E0
1.276650746E1,3.380214691E0,1.991845727E0,9.508901834E-1,4.037015345E0
1.278331835E1,1.003993034E0,6.216770411E-1,7.680742145E-1,1.408695267E0
1.280012784E1,-1.180645943E0,3.940806985E-1,9.361616969E-1,1.557441223E0
1.281693564E1,-2.113695145E0,4.771974981E-1,1.678052783E0,2.740672501E0
1.283374214E1,-1.670073509E0,1.398185492E-1,2.515798569E0,3.022902114E0
1.285055334E1,-1.292335510E0,-2.035450637E-1,3.039595604E0,3.309184658E0
1.286735977E1,-1.475250244E0,-4.935641885E-1,4.688218594E0,4.939571082E0
1.288416923E1,-1.378924370E0,-1.450677395E0,4.504976273E0,4.929574884E0
1.290097610E1,-1.387073517E0,-2.790521383E0,1.811408997E0,3.604467379E0
1.291778487E1,-2.225671291E0,-8.908739090E-1,4.516449928E0,5.113275758E0
1.293459408E1,-2.408412933E0,-1.823703647E0,2.074019432E0,3.664410519E0
1.295140410E1,-2.750299931E0,-1.282150149E0,-1.486766338E-1,3.038118407E0
1.296820972E1,-3.039855003E0,4.753899872E-1,5.654384494E-1,3.128327784E0
1.298501873E1,-2.863903046E0,1.292257190E0,3.104815185E-1,3.157256415E0
1.300182723E1,-2.314589500E0,1.950943232E0,1.686360002E0,3.465157154E0
1.301863742E1,-2.047222137E0,1.733081102E0,1.595747232E0,3.121073184E0
1.303543078E1,-2.034056664E0,8.254455328E-1,1.329028964E0,2.566138115E0
1.305226107E1,-2.384397984E0,7.951406837E-1,1.678801656E0,3.022577948E0
1.306905578E1,-2.219137192E0,1.588447988E-1,8.785856962E-1,2.392010529E0
1.308585662E1,-1.823322296E0,7.029604912E-2,-7.925787568E-2,1.826397421E0
1.310267277E1,-1.145030022E0,-3.259946108E-1,-1.223151207E0,1.706887551E0
1.311948916E1,-6.103525162E-1,-6.261997223E-1,-1.750808716E0,1.957035372E0
1.313629152E1,9.715366364E-2,-1.330323219E0,-1.252041459E0,1.829427921E0
1.315310157E1,8.198204041E-1,-2.026602745E0,-1.551750660E0,2.680886848E0
1.316990554E1,1.619275093E0,-1.507101297E0,-2.786675453E0,3.557944101E0
1.318672170E1,2.595755577E0,8.271431923E-2,-4.245728970E0,4.977047635E0
1.320352829E1,3.532157898E0,1.515083313E0,-4.536776543E0,5.945919463E0
1.322033129E1,3.643232346E0,4.027065754E0,-6.115816116E0,8.178851220E0
1.323714164E1,2.450243950E0,6.335977554E0,-7.420183182E0,1.006019013E1
1.325395157E1,-1.875854969E0,4.316350460E0,-3.570189476E0,5.907280766E0
1.327075921E1,-6.951837540E-1,7.125176191E-1,-5.118083954E-2,9.967854773E-1
1.328756625E1,5.495738029E0,-2.759726524E0,6.367806911E0,8.852581083E0
1.330437558E1,8.264355659E0,-3.652176857E0,4.771251678E0,1.021776947E1
1.332118451E1,6.077680588E0,-2.277952671E0,-7.299263477E-1,6.531467077E0
1.333799075E1,2.630986214E0,-2.219686747E0,-1.371664524E0,3.705477200E0
1.335479960E1,-1.376419067E-1,-1.960812330E0,1.379065990E0,2.401156658E0
1.337160916E1,-2.368775368E0,-5.852099657E-1,3.282518387E0,4.090048216E0
1.338842258E1,-3.696524143E0,3.108488321E-1,8.051311970E-1,3.795939144E0
1.340521675E1,-3.856211185E0,-4.813163280E-1,9.980270863E-1,4.012242288E0
1.342203266E1,-4.005746841E0,2.627741694E-1,4.755787849E0,6.223550120E0
1.343884652E1,-4.045937061E0,-4.733158052E-1,5.643072128E0,6.959734018E0
1.345565133E1,-3.251103401E0,-1.844340920E0,2.783372164E0,4.660303355E0
1.347245776E1,-2.455854893E0,-2.004638672E0,5.147628784E-1,3.211663164E0
1.348926662E1,-1.960894108E0,-2.067395210E0,-3.611091375E-1,2.872216647E0
1.350607430E1,-1.545607567E0,-1.647827268E0,-1.227671862E0,2.571267325E0
1.352288316E1,-1.112509727E0,-9.733791947E-1,-1.845560074E0,2.364579653E0
1.353968019E1,-5.511255264E-1,-1.291339040E0,-2.299987316E0,2.694668350E0
1.355649589E1,-3.637208939E-1,-1.579778671E0,-2.551416874E0,3.022866455E0
1.357331556E1,-8.464946747E-1,-1.537254810E0,-1.261964917E0,2.161541357E0
1.359011724E1,-1.472791672E0,-7.295839787E-1,-4.910953045E-1,1.715395782E0
1.360692415E1,-1.850262165E0,-3.947702050E-1,-3.291298747E-1,1.920322907E0
1.362372996E1,-2.074343204E0,-1.649463177E-2,-2.063850760E-1,2.084650235E0
1.364054433E1,-1.852369308E0,6.735492945E-1,-2.267524004E-1,1.984025544E0
1.365734914E1,-1.258455276E0,1.319661140E0,-3.908556700E-1,1.864935217E0
1.367415475E1,-6.332931519E-1,1.948545337E0,-9.995032549E-1,2.279670130E0
1.369096681E1,8.448505402E-2,2.314459085E0,-1.619168401E0,2.825874182E0
1.370777248E1,7.689552307E-1,1.552922010E0,-2.590340853E0,3.116524451E0
1.372458213E1,1.307410240E0,1.109590769E0,-3.449550629E0,3.852260732E0
1.374138918E1,2.089170456E0,1.456238270E0,-4.893034458E0,5.516071909E0
1.375819852E1,3.113257408E0,9.720115662E-1,-4.649349213E0,5.679227613E0
1.377500680E1,3.375880241E0,-1.603786647E-1,-4.573133469E0,5.686460977E0
1.379181362E1,2.867906570E0,-7.877216339E-1,-5.967007160E0,6.667125911E0
1.380862310E1,2.899515152E0,-5.367519259E-1,-4.618476868E0,5.479563790E0
1.382543374E1,4.007116318E0,3.470855951E-1,-7.986450195E-1,4.100644274E0
1.384223585E1,4.403649330E0,1.905884981E0,2.825793266E0,5.568629326E0
1.385904984E1,3.581902504E0,1.790307164E0,3.457566261E0,5.290556657E0
1.387585738E1,1.739069939E0,9.229800105E-1,3.319490433E0,3.859439478E0
1.389266352E1,8.912086487E-2,2.411783934E-1,2.446891069E0,2.460362870E0
1.390947417E1,-5.668325424E-1,-6.470847130E-2,2.089000702E0,2.165504618E0
1.392626628E1,-3.525304794E-1,-7.556620240E-1,1.830747604E0,2.011700680E0
1.394309298E1,-3.130483627E-1,-1.209837079E0,1.811491132E0,2.200728324E0
1.395989590E1,-6.657247543E-1,-2.379026413E0,2.414288998E0,3.454236165E0
1.397670327E1,-1.199419022E0,-3.216390133E0,2.238955021E0,4.098376637E0
1.399350311E1,-1.978275776E0,-1.579888821E0,3.074647427E0,3.982848294E0
1.401032312E1,-2.539689541E0,-2.432760954E0,2.177928448E0,4.136631618E0
1.402711843E1,-3.316474915E0,-1.376173735E0,8.055627346E-3,3.590671929E0
1.404393581E1,-3.982424736E0,2.101608753E0,5.750867724E-1,4.539514393E0
1.406074941E1,-3.767979622E0,2.291319132E0,8.689946532E-1,4.494770907E0
1.407754877E1,-3.818023682E0,1.416754723E0,1.706127763E0,4.415356239E0
1.409436961E1,-3.636679173E0,6.777493954E-1,1.720001101E0,4.079605794E0
1.411117180E1,-3.367908001E0,9.003460407E-1,1.320542812E0,3.727902978E0
1.412797834E1,-3.130088329E0,1.065997958E0,6.264200807E-1,3.365443019E0
1.414478576E1,-2.911682129E0,4.884003997E-1,7.939875126E-1,3.057260856E0
1.416160022E1,-2.655655861E0,-1.764719486E-1,6.787461042E-1,2.746697412E0
1.417840453E1,-2.243639469E0,-1.009770274E0,1.075600982E-1,2.462747094E0
1.419521577E1,-1.132758141E0,-1.774616838E0,-1.401544571E0,2.529176370E0
1.421201744E1,7.449083328E-1,-2.479485750E0,-3.588680506E0,4.425083703E0
1.422883157E1,2.339366913E0,-2.478420973E0,-4.394545555E0,5.561226367E0
1.424563722E1,2.906756401E0,-7.579244375E-1,-3.109844208E0,4.323749903E0
1.426243720E1,3.351333618E0,5.867977142E-1,-3.120265245E0,4.616473089E0
1.427927196E1,3.767678261E0,2.035322428E0,-3.837674379E0,5.750276646E0
1.429606107E1,3.730950356E0,2.960216999E0,-2.482614517E0,5.370870514E0
1.431286930E1,9.149599075E-1,3.360343456E0,-2.881764174E0,4.520356682E0
1.432967999E1,-3.365607262E0,1.367849350E0,-1.070040321E1,1.130030765E1
1.434648703E1,-5.483036041E-1,3.536180854E-1,-9.590208054E0,9.612376038E0
1.436329545E1,3.027627945E0,-9.511095285E-1,2.667374134E0,4.145603102E0
1.438010371E1,5.929131508E0,-2.638134241E0,1.142759705E1,1.314170183E1
1.439691413E1,7.230368614E0,-2.602253914E0,7.548462868E0,1.077168730E1
1.441371448E1,5.263878822E0,-2.170764923E0,1.355803132E0,5.853105393E0
1.443052791E1,1.995388985E0,-2.372776985E0,-1.690702915E0,3.531306298E0
1.444733626E1,-1.059951782E0,-1.240062118E0,-1.390889764E0,2.143787809E0
1.446414640E1,-2.548772812E0,1.164397001E0,-9.907531142E-1,2.972146523E0
1.448093609E1,-2.336146832E0,1.460466027E0,9.935667515E-1,2.928774133E0
1.449775747E1,-2.147892952E0,1.071450472E0,6.837752342E0,7.246813599E0
1.451458688E1,-3.265250206E0,1.077111244E0,7.132538795E0,7.918026093E0
1.453137910E1,-4.143873692E0,8.460246921E-1,3.563085556E0,5.530192188E0
1.454818886E1,-4.764294147E0,6.781435013E-2,2.224636793E0,5.258527015E0
1.456498817E1,-4.622123241E0,-1.231939673E0,1.604881287E0,5.045526986E0
1.458179282E1,-4.448950768E0,-2.003074169E0,8.579099178E-1,4.953935656E0
1.459860604E1,-3.864294529E0,-2.354681969E0,-1.358025551E0,4.724566941E0
1.461543315E1,-2.835985661E0,-1.966275692E0,-1.977198124E0,3.977231095E0
1.463222679E1,-1.592092514E0,-1.371534824E0,-1.963482857E0,2.875957454E0
1.464902354E1,-3.163146973E-1,-1.267713070E0,-1.323511600E0,1.859794175E0
1.466584466E1,2.967205048E-1,-1.411460876E0,-1.634878874E0,2.180159122E0
1.468265330E1,2.464704514E-1,-1.364647985E0,-1.742294312E0,2.226791700E0
1.469946308E1,-1.385135651E-1,-9.200967550E-1,-2.077580929E0,2.276424073E0
1.471626828E1,-5.237846375E-1,1.392165422E-1,-1.532265902E0,1.625290862E0
1.473307687E1,-3.261032104E-1,1.186807632E0,-3.243352175E-1,1.272811452E0
1.474988441E1,1.805276871E-1,2.029041767E0,4.498386383E-2,2.037553505E0
1.476669337E1,3.694124222E-1,2.338467121E0,-1.081174135E0,2.602658549E0
1.478350392E1,1.863460541E-1,2.138535261E0,-3.194339275E0,3.848618105E0
1.480030894E1,6.747570038E-1,2.922802687E0,-6.137067795E0,6.830935051E0
1.481711911E1,2.223860741E0,3.498318195E0,-4.580039978E0,6.177422844E0
1.483391582E1,2.956382751E0,2.920228243E0,-3.336741447E0,5.329331614E0
1.485073515E1,2.968180656E0,1.368561387E0,-4.955271244E0,5.936140984E0
1.486753084E1,3.109624863E0,1.988332272E-1,-4.827220917E0,5.745551603E0
1.488434997E1,3.906715393E0,7.203576565E-1,-1.031358361E0,4.104270993E0
1.490114956E1,4.406306267E0,1.845719457E0,2.097160339E0,5.217307420E0
1.491796969E1,3.903211594E0,6.159306765E-1,1.901290655E0,4.385126851E0
1.493475908E1,2.288485527E0,-6.033967137E-1,1.803469658E0,2.975526241E0
1.495158335E1,7.152786255E-1,-1.585826993E0,2.234373569E0,2.831765529E0
1.496838068E1,3.852977753E-1,-1.939792156E0,2.689889193E0,3.338675164E0
1.498520112E1,5.639762878E-1,-1.904228687E0,3.253152132E0,3.811450504E0
1.500201024E1,3.540840149E-1,-1.636063099E0,3.514300108E0,3.892606222E0
1.501881059E1,-1.360931396E-1,-1.953021646E0,3.326266766E0,3.859645772E0
1.503563231E1,-9.356231689E-1,-2.302488804E0,3.397006750E0,4.209097322E0
1.505242884E1,-2.251856327E0,-1.492311716E0,3.256692886E0,4.231300005E0
1.506927034E1,-3.247296333E0,-1.514546514E0,1.652365804E0,3.945769553E0
1.508604009E1,-3.570713043E0,-1.703017473E0,-6.251884103E-1,4.005136789E0
1.510285874E1,-3.453994751E0,8.829134703E-2,-2.132904053E0,4.060437760E0
1.511966660E1,-3.428920269E0,1.558706999E0,1.669040442E0,4.119800689E0
1.513647387E1,-3.372318745E0,2.372311354E0,2.350615501E0,4.746134017E0
1.515328298E1,-3.069999695E0,1.301699400E0,1.470508575E0,3.644408721E0
1.517009283E1,-2.821577549E0,1.137054682E0,3.054387569E-1,3.057365868E0
1.518690001E1,-2.628444195E0,8.567777872E-1,-2.046214342E-1,2.772121389E0
1.520370531E1,-2.769015312E0,2.174897492E-1,7.349389791E-2,2.778515601E0
1.522051729E1,-3.160195351E0,-1.740967035E-1,2.590885758E-1,3.175574154E0
1.523732392E1,-3.050738811E0,-5.537981391E-1,-1.796505004E-1,3.105796834E0
1.525413279E1,-2.340240479E0,-9.180853367E-1,-1.189856768E0,2.781252472E0
1.527094017E1,-1.284539223E0,-1.115380287E0,-2.344523668E0,2.896705962E0
1.528774862E1,4.605579376E-2,-1.434112787E0,-2.858894587E0,3.198762086E0
1.530455787E1,1.614482880E0,-1.815585256E0,-2.504321098E0,3.489201764E0
1.532136637E1,3.668236732E0,-2.386174202E0,-3.590672970E0,5.660628978E0
1.533815637E1,5.403887749E0,-3.116114855E0,-4.195754051E0,7.517747445E0
1.535497049E1,5.433995247E0,-2.203256369E0,-2.204147816E0,6.264256585E0
1.537179068E1,1.881875992E0,1.109557033E0,-1.981780529E0,2.949581008E0
1.538859128E1,-3.917047024E0,4.146164417E0,-1.380638027E1,1.493820849E1
1.540540955E1,-3.913174629E0,3.942741871E0,-1.020783424E1,1.162144694E1
1.542219890E1,1.003830910E0,1.234042287E0,-5.062665939E-1,1.669383936E0
1.543902412E1,4.899590492E0,-1.651587963E0,8.161257744E0,9.661255496E0
1.545581697E1,8.272694588E0,-3.408091068E0,1.130206490E1,1.441489616E1
1.547263954E1,8.116377831E0,-2.502401114E0,6.140393257E0,1.048055484E1
1.548943895E1,4.416296959E0,-1.918622017E0,6.603918076E-1,4.860134423E0
1.550625491E1,5.058765411E-1,-2.970136166E0,-3.408628941E0,4.549326453E0
1.552306374E1,-2.571593285E0,-2.290243626E0,-2.241988420E0,4.109114255E0
1.553985878E1,-3.957650661E0,-7.969481945E-1,4.238421917E-1,4.059281634E0
1.555668312E1,-3.502179623E0,-9.979776740E-1,5.384613991E0,6.500406862E0
1.557349738E1,-2.977059841E0,-2.970652282E-1,6.766708374E0,7.398613064E0
1.559028396E1,-2.993547440E0,-2.427697182E-2,4.935881138E0,5.772766949E0
1.560710940E1,-3.058594704E0,-7.409123778E-1,2.142559767E0,3.807166278E0
1.562391479E1,-2.984130859E0,-8.398433924E-1,4.552688599E-1,3.133311929E0
1.564072307E1,-2.649173260E0,-4.942502975E-1,2.599701881E-1,2.707394839E0
1.565752894E1,-2.523600578E0,2.208350897E-1,8.263163567E-1,2.664606301E0
1.567432644E1,-2.168873310E0,7.325661182E-2,-4.946490526E-1,2.225770799E0
1.569114999E1,-1.899302483E0,-4.577060342E-1,-2.251864195E0,2.981230801E0
1.570795416E1,-1.704574585E0,-1.585747600E-1,-2.510848522E0,3.038927569E0
1.572475743E1,-1.078380585E0,-5.251089931E-1,-2.437585831E0,2.716701828E0
1.574157770E1,-7.890586853E-1,-1.136937022E0,-1.806286931E0,2.275502555E0
1.575837911E1,-1.052409172E0,-1.200097322E0,-1.765288353E0,2.379924708E0
1.577518734E1,-1.451585770E0,-7.664077282E-1,-2.412240505E0,2.917770777E0
1.579199625E1,-1.155061722E0,6.894898415E-2,-2.389308214E0,2.654753338E0
1.580880491E1,-5.547218323E-1,8.968039155E-1,-1.270146132E0,1.650831539E0
1.582561347E1,-3.565254211E-1,1.571907043E0,5.250371695E-1,1.695189122E0
1.584241413E1,-5.734367371E-1,2.460180759E0,9.191012383E-2,2.527798752E0
1.585925457E1,6.176967621E-1,2.958989620E0,-3.876387119E0,4.915642986E0
1.587602591E1,2.230643272E0,2.722164392E0,-7.013610840E0,7.847081330E0
1.589284611E1,2.354899406E0,2.383219481E0,-6.016869545E0,6.886799360E0
1.590964195E1,2.830189705E0,2.134846210E0,-3.086425781E0,4.700379369E0
1.592646073E1,3.384411812E0,1.506599784E-1,-2.725127220E0,4.347787956E0
1.594327177E1,3.191811562E0,-2.022208452E0,-3.766973734E0,5.335454918E0
1.596007588E1,3.677091599E0,-1.882229209E0,-1.937725782E0,4.562737186E0
1.597688958E1,4.631893158E0,5.819046497E-1,2.479455233E0,5.285900633E0
1.599369324E1,4.385654449E0,2.494613528E-1,3.390224457E0,5.548857340E0
1.601051137E1,2.983035088E0,-1.023147225E0,3.205599308E0,4.496798361E0
1.602730540E1,1.316197395E0,-1.830192447E0,2.777123928E0,3.576925675E0
1.604412503E1,4.141454697E-1,-2.388492107E0,2.295823812E0,3.338744973E0
1.606092900E1,1.897525787E-2,-2.995697737E0,1.461585879E0,3.333286407E0
1.607773560E1,-4.209966660E-1,-2.960023403E0,1.612190604E0,3.396783079E0
1.609453696E1,-6.935710907E-1,-3.154899120E0,2.654785633E0,4.181185965E0
1.611135101E1,-1.416718483E0,-2.970784426E0,3.003186226E0,4.455533511E0
1.612816291E1,-2.062261105E0,-1.478111863E0,1.108369589E0,2.768793725E0
1.614496979E1,-2.726965427E0,4.798248410E-1,1.767086506E0,3.284686749E0
1.616177669E1,-3.083036423E0,1.230604291E0,1.882387042E0,3.816134364E0
1.617858573E1,-3.305848598E0,1.308183789E0,1.980320454E0,4.069600580E0
1.619539446E1,-3.469209194E0,1.648278713E0,3.747336864E-1,3.859100994E0
1.621220387E1,-3.428783417E0,1.639954567E0,-3.408356905E-1,3.816041885E0
1.622900868E1,-3.217096806E0,9.537650347E-1,-2.578267455E-1,3.365390650E0
1.624582024E1,-3.133428574E0,1.090133190E-1,-3.968551755E-1,3.160340577E0
1.626262818E1,-3.381147385E0,-4.437279701E-2,-1.459432840E-1,3.384586537E0
1.627943376E1,-3.809504032E0,1.908670068E-1,1.370731294E-1,3.816744716E0
1.629622683E1,-3.823444366E0,1.652109623E-1,4.721788764E-1,3.856030910E0
1.631305606E1,-3.383579254E0,-1.661253572E-1,-1.906789988E-1,3.393017047E0
1.632985122E1,-2.461312771E0,-4.553012550E-1,-1.197551608E0,2.774795424E0
1.634666852E1,-6.872777939E-1,-9.068672061E-1,-2.037042856E0,2.333302915E0
