"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.905091157E1,-5.096799880E-2,-6.177279949E0,-3.325098991E0,7.015530529E0
1.905583372E1,-2.401970029E-1,-5.976046085E0,-3.610330105E0,6.986079364E0
1.906075611E1,-3.404540122E-1,-5.597855091E0,-3.696573973E0,6.716885416E0
1.906567834E1,-5.924500227E-1,-5.199757099E0,-3.713790894E0,6.417220093E0
1.907060079E1,-7.405959964E-1,-4.924461842E0,-3.580519915E0,6.133427241E0
1.907552294E1,-9.597120285E-1,-5.032444000E0,-4.020291805E0,6.512241242E0
1.908044533E1,-1.177134991E0,-5.128448963E0,-4.093751907E0,6.666741350E0
1.908536754E1,-1.391145945E0,-5.365852833E0,-3.950434923E0,6.806878855E0
1.909028992E1,-1.451325059E0,-5.709835052E0,-3.644433022E0,6.927514186E0
1.909521208E1,-1.506528974E0,-5.979619980E0,-3.286098003E0,6.987411877E0
1.910013428E1,-1.685052991E0,-6.185534000E0,-2.926559925E0,7.047339033E0
1.910505651E1,-1.571269989E0,-6.368931770E0,-2.607342958E0,7.059066410E0
1.910997889E1,-1.318765044E0,-6.582787037E0,-2.346685886E0,7.111902774E0
1.911490111E1,-1.013934970E0,-6.782042980E0,-2.205615044E0,7.203395646E0
1.911982349E1,-6.282089949E-1,-7.105982780E0,-2.175832033E0,7.458142051E0
1.912474565E1,-4.175130129E-1,-7.440159798E0,-2.162784100E0,7.759376907E0
1.912966811E1,-2.427490056E-1,-7.799417973E0,-2.232337952E0,8.116229452E0
1.913459026E1,6.171000190E-3,-8.196162224E0,-2.357151031E0,8.528380518E0
1.913951249E1,9.801299870E-2,-8.477758408E0,-2.516813993E0,8.844000613E0
1.914443487E1,1.202280000E-1,-8.731060982E0,-2.765079021E0,9.159232644E0
1.914935710E1,1.241580024E-1,-9.042766571E0,-2.971729040E0,9.519360060E0
1.915427924E1,6.431899965E-2,-9.311256409E0,-3.363348961E0,9.900290353E0
1.915920162E1,-2.983199991E-2,-9.596116066E0,-3.722325087E0,1.029281485E1
1.916412378E1,-5.078999791E-3,-9.819051743E0,-4.002471924E0,1.060347040E1
1.916904625E1,-4.679799825E-2,-9.959409714E0,-4.242391109E0,1.082542905E1
1.917396840E1,-1.110310033E-1,-1.007692146E1,-4.464941978E0,1.102235823E1
1.917889063E1,-1.594049931E-1,-1.013296413E1,-4.730381966E0,1.118386720E1
1.918381309E1,-1.992699951E-1,-1.012553120E1,-4.997096062E0,1.129323070E1
1.918873524E1,-3.028709888E-1,-9.945720673E0,-5.323820114E0,1.128504103E1
1.919365763E1,-4.664930105E-1,-9.455787659E0,-5.503230095E0,1.095057430E1
1.919857987E1,-4.243269861E-1,-9.048501968E0,-5.340540886E0,1.051555126E1
1.920350203E1,-1.045019999E-1,-8.897985458E0,-5.044318199E0,1.022889104E1
1.920842441E1,1.107200012E-1,-8.879675865E0,-4.627352238E0,1.001365523E1
1.921334662E1,7.054399699E-2,-8.934706688E0,-4.092700958E0,9.827724110E0
1.921826877E1,-1.090049967E-1,-9.051065445E0,-3.483691931E0,9.698957534E0
1.922319114E1,-1.504279971E-1,-9.275656700E0,-2.839786053E0,9.701794712E0
1.922811337E1,-2.260250002E-1,-9.453689575E0,-2.306329012E0,9.733575263E0
1.923303555E1,-6.310500205E-2,-9.793622017E0,-1.774870038E0,9.953350094E0
1.923795793E1,3.022739887E-1,-1.048251724E1,-6.911399961E-1,1.050962472E1
1.924288019E1,7.114760280E-1,-1.112344646E1,2.445020914E0,1.141119567E1
1.924780257E1,2.141412020E0,-1.245915794E1,8.338163376E0,1.514401633E1
1.925272472E1,2.968903065E0,-1.411250114E1,1.381392670E1,1.997001865E1
1.925764720E1,4.435070992E0,-1.510068893E1,2.008708191E1,2.551845451E1
1.926256936E1,6.067154884E0,-1.648021698E1,1.898754311E1,2.586377222E1
1.926749182E1,1.048471832E1,-2.949163818E1,1.857434845E1,3.639632483E1
1.927241397E1,1.837681961E1,-7.857808685E1,3.179894257E1,8.673751196E1
1.927733612E1,2.208953857E1,-8.772235107E1,4.035294724E1,9.905311173E1
1.928225834E1,1.313652802E1,-8.771682739E1,4.910514450E1,1.013810899E2
1.928718073E1,3.745956898E0,-8.768421936E1,3.271211243E1,9.366235539E1
1.929210289E1,1.858541012E0,-8.765675354E1,1.371650791E1,8.874290510E1
1.929702512E1,1.971339941E0,-7.866113281E1,4.546937943E0,7.881709612E1
1.930194751E1,1.553280950E0,-5.876089859E1,-3.822511911E0,5.890558108E1
1.930686974E1,5.992730260E-1,-4.360059357E1,-1.375678825E1,4.572329943E1
1.931179213E1,-8.550980091E-1,-3.240240097E1,-2.509158134E1,4.099066035E1
1.931671430E1,-2.411777973E0,-2.280857277E1,-3.391611862E1,4.094326278E1
1.932163653E1,-3.187854052E0,-1.847776031E1,-1.939016724E1,2.697348003E1
1.932655899E1,-5.323300138E-2,-2.030341530E1,3.068279028E0,2.053401672E1
1.933148137E1,-1.168017983E0,-1.969850540E1,-3.271105051E0,2.000238759E1
1.933640353E1,-2.799241066E0,-1.886270523E1,-9.421763420E0,2.126986190E1
1.934132576E1,-4.621178150E0,-1.894009781E1,-1.320620537E1,2.354753602E1
1.934624792E1,-7.122354031E0,-1.817345810E1,-1.444648647E1,2.428381102E1
1.935117030E1,-8.809485435E0,-1.742584991E1,-1.113474846E1,2.247776462E1
1.935609246E1,-9.800717354E0,-1.595548439E1,-7.261184216E0,2.008373319E1
1.936101469E1,-9.135779381E0,-1.449964046E1,-5.052375793E0,1.786696784E1
1.936593708E1,-7.280299187E0,-1.353781319E1,-3.941569090E0,1.586855724E1
1.937085932E1,-6.320258141E0,-1.301140594E1,-3.701790094E0,1.493136288E1
1.937578170E1,-5.798096180E0,-1.251898098E1,-3.172394037E0,1.415651398E1
1.938070393E1,-4.721922874E0,-1.212804985E1,-2.530378103E0,1.325854299E1
1.938562634E1,-3.472125053E0,-1.191301441E1,-2.427812099E0,1.264396442E1
1.939054857E1,-2.426702976E0,-1.197707367E1,-1.876801968E0,1.236371977E1
1.939547095E1,-1.765689969E0,-1.185585022E1,-1.268700957E0,1.205356576E1
1.940039311E1,-1.411304951E0,-1.159736347E1,-8.675810099E-1,1.171508933E1
1.940531534E1,-1.178310990E0,-1.123529339E1,-1.327880025E-1,1.129769299E1
1.941023772E1,-1.073464990E0,-1.053948021E1,-2.724550068E-1,1.059750923E1
1.941515995E1,-6.170189977E-1,-9.786356926E0,-1.071275949E0,9.864133337E0
1.942008211E1,-1.528529972E-1,-9.270281792E0,-1.384292006E0,9.374313463E0
1.942500426E1,2.381020039E-1,-8.964746475E0,-1.751961946E0,9.137436325E0
1.942992674E1,3.818770051E-1,-8.656485558E0,-2.056452990E0,8.905592128E0
1.943484912E1,3.534010053E-1,-8.208869934E0,-2.328198910E0,8.539961828E0
1.943977135E1,1.730329990E-1,-7.822844028E0,-2.516577959E0,8.219488654E0
1.944469350E1,1.685100049E-2,-7.510488033E0,-3.008512020E0,8.090664931E0
1.944961589E1,-2.240930051E-1,-7.178818226E0,-3.546181917E0,8.010059612E0
1.945453810E1,-5.265989900E-1,-6.840252876E0,-3.958244085E0,7.920483707E0
1.945946049E1,-7.395039797E-1,-6.619764805E0,-4.186542034E0,7.867355745E0
1.946438264E1,-8.692010045E-1,-6.438745975E0,-4.257268906E0,7.767708714E0
1.946930477E1,-9.554409981E-1,-6.329044819E0,-4.562374115E0,7.860339267E0
1.947422700E1,-1.190137982E0,-6.261116982E0,-4.651723862E0,7.890281944E0
1.947914938E1,-1.469241023E0,-6.182259083E0,-4.663996220E0,7.882376373E0
1.948407161E1,-1.961671948E0,-6.022942066E0,-4.542304039E0,7.794646493E0
1.948899399E1,-2.393553019E0,-5.843926907E0,-4.647362232E0,7.840826070E0
1.949391616E1,-2.493350983E0,-5.835931778E0,-4.274058819E0,7.651305616E0
1.949883839E1,-2.709839106E0,-5.747960091E0,-4.070483208E0,7.546595704E0
1.950376077E1,-2.890799999E0,-5.767642021E0,-3.959656000E0,7.569761869E0
1.950868292E1,-2.892514944E0,-5.813642025E0,-3.619935036E0,7.434312743E0
1.951360538E1,-2.828988075E0,-5.823668003E0,-3.221291065E0,7.231528100E0
1.951852761E1,-2.465445042E0,-5.912477970E0,-2.933351994E0,7.045592162E0
1.952344997E1,-2.226314068E0,-6.056784153E0,-2.732151031E0,7.007550061E0
1.952837212E1,-2.196713924E0,-6.142119884E0,-2.653839111E0,7.042304365E0
1.953329428E1,-2.229242086E0,-6.162152767E0,-2.799669981E0,7.125994598E0
1.953821648E1,-1.689381957E0,-6.332396030E0,-2.909528017E0,7.170676688E0
1.954313886E1,-1.544224024E0,-6.448097229E0,-3.041241884E0,7.294637613E0
1.954806108E1,-1.589486957E0,-6.566036224E0,-3.189704895E0,7.470844517E0
1.955298347E1,-1.852848053E0,-6.634232998E0,-3.512471914E0,7.731982432E0
1.955790564E1,-2.008471012E0,-6.729181767E0,-3.718525887E0,7.946274462E0
1.956282787E1,-1.907366991E0,-6.650078773E0,-3.827609062E0,7.906464928E0
1.956775026E1,-1.807160974E0,-6.555728912E0,-4.082086086E0,7.931383182E0
1.957267250E1,-1.933558941E0,-6.402609825E0,-4.447159767E0,8.031767722E0
1.957759488E1,-2.084467888E0,-6.288159847E0,-4.507996082E0,8.012988788E0
1.958251711E1,-2.340519905E0,-6.237063885E0,-4.749082088E0,8.181245627E0
1.958743947E1,-2.482649088E0,-6.280420780E0,-4.731565952E0,8.245904925E0
1.959236171E1,-2.541546106E0,-6.409862995E0,-4.486629009E0,8.226520534E0
1.959728377E1,-2.476428986E0,-6.685488224E0,-3.857254982E0,8.105977382E0
1.960220600E1,-2.371522903E0,-6.961089134E0,-2.890158892E0,7.901512592E0
1.960712838E1,-2.382649899E0,-7.227628231E0,-2.250524998E0,7.936025022E0
1.961205061E1,-2.311872005E0,-7.396807194E0,-1.803763986E0,7.956825582E0
1.961697299E1,-2.400141001E0,-7.525609016E0,-1.732242942E0,8.086787588E0
1.962189515E1,-2.370203018E0,-7.635287762E0,-1.727941036E0,8.179319151E0
1.962681740E1,-2.309341908E0,-7.756834030E0,-1.739886999E0,8.278208803E0
1.963173979E1,-2.288556099E0,-7.894303799E0,-1.838984966E0,8.422552297E0
1.963666202E1,-2.319499016E0,-8.054404259E0,-2.000761032E0,8.617223936E0
1.964158441E1,-2.295115948E0,-8.264861107E0,-2.145946980E0,8.841977990E0
1.964650664E1,-2.219249010E0,-8.483818054E0,-2.356753111E0,9.080447135E0
1.965142903E1,-2.117104053E0,-8.673645973E0,-2.547291994E0,9.284554946E0
1.965635125E1,-2.006064892E0,-8.850935936E0,-2.770842075E0,9.488989888E0
1.966127341E1,-1.912675023E0,-9.000223160E0,-3.017467022E0,9.683359432E0
1.966619556E1,-1.804865956E0,-9.035517693E0,-3.178111076E0,9.746717966E0
1.967111794E1,-1.679803967E0,-8.954240799E0,-3.402918100E0,9.725226026E0
1.967604017E1,-1.576800942E0,-8.776698112E0,-3.530711889E0,9.590758959E0
1.968096233E1,-1.470772982E0,-8.515930176E0,-3.501877069E0,9.324558056E0
1.968588478E1,-1.284651995E0,-8.438720703E0,-3.194027901E0,9.113953702E0
1.969080694E1,-1.217592955E0,-8.447613716E0,-2.762518883E0,8.970853955E0
1.969572934E1,-1.379436016E0,-8.603345871E0,-2.120551109E0,8.967560477E0
1.970065157E1,-1.516402960E0,-9.143228531E0,-1.063763976E0,9.328970988E0
1.970557395E1,-1.434540987E0,-9.727131844E0,-2.796790004E-1,9.836321573E0
1.971049619E1,-1.300462961E0,-9.989953995E0,2.647440135E-1,1.007772167E1
1.971541857E1,-1.065232038E0,-1.057446098E1,9.623960257E-1,1.067146431E1
1.972034081E1,-9.203550220E-1,-1.152888680E1,2.317886114E0,1.179554493E1
1.972526320E1,-9.646739960E-1,-1.282291698E1,5.946059227E0,1.416733624E1
1.973018536E1,-2.360846996E0,-1.494847870E1,1.313893127E1,2.004151015E1
1.973510758E1,-4.014913082E0,-1.558655167E1,2.169760513E1,2.701566561E1
1.974002974E1,-6.322250843E0,-1.679078293E1,2.736178207E1,3.271954103E1
1.974495220E1,-6.154566765E0,-1.781682587E1,2.666159248E1,3.265208247E1
1.974987437E1,-3.625690043E-1,-4.543608856E1,2.408912468E1,5.142815890E1
1.975479676E1,-1.611366987E0,-8.740025330E1,4.004946136E1,9.615279578E1
1.975971899E1,-3.035218954E0,-8.811599731E1,4.926263046E1,1.009972688E2
1.976464109E1,9.227090836E0,-8.811251831E1,4.067643738E1,9.748603821E1
1.976956363E1,1.215069294E1,-8.810708618E1,1.945540428E1,9.104400436E1
1.977448578E1,1.118117237E1,-8.724557495E1,6.232389927E0,8.817965552E1
1.977940816E1,1.002018929E1,-7.073976135E1,-2.930216074E0,7.150597315E1
1.978433039E1,9.637421608E0,-5.084464645E1,-2.356188774E1,5.686141506E1
1.978925251E1,7.756379128E0,-3.571102142E1,-3.813349915E1,5.281668510E1
1.979417490E1,5.695306778E0,-2.603882599E1,-2.844499397E1,3.898172213E1
1.979909713E1,4.297183990E0,-2.202703857E1,-1.473370045E-1,2.244277003E1
1.980401929E1,3.061074972E0,-2.108723450E1,8.555191994E0,2.296155371E1
1.980894166E1,1.048820019E0,-2.007966995E1,2.955172062E0,2.032304630E1
1.981386412E1,-2.929489911E-1,-2.010901260E1,-7.678760290E-1,2.012580037E1
1.981878604E1,-1.959748983E0,-1.896740150E1,-4.073167801E0,1.949855461E1
1.982370844E1,-3.413891077E0,-1.847585678E1,-5.994726181E0,1.972178182E1
1.982863067E1,-5.582665920E0,-1.717967033E1,-6.799509048E0,1.930130967E1
1.983355313E1,-7.021142006E0,-1.538422394E1,-5.527595997E0,1.779115226E1
1.983847528E1,-6.995521069E0,-1.413123131E1,-3.909205914E0,1.624533484E1
1.984339766E1,-6.366611004E0,-1.346167374E1,-2.524996996E0,1.510384075E1
1.984831982E1,-5.872916222E0,-1.309039879E1,-1.694813967E0,1.444721703E1
1.985324227E1,-5.338448048E0,-1.283111477E1,-9.034320116E-1,1.392669103E1
1.985816443E1,-4.317096233E0,-1.263832664E1,-8.690699935E-2,1.335560456E1
1.986308656E1,-3.017590046E0,-1.254052925E1,4.927180111E-1,1.290788498E1
1.986800879E1,-1.925394058E0,-1.250856972E1,1.133944988E0,1.270658451E1
1.987293126E1,-1.308117032E0,-1.233136654E1,1.747967958E0,1.252314509E1
1.987785343E1,-1.022837043E0,-1.200634670E1,2.172236919E0,1.224406673E1
1.988277558E1,-7.926669717E-1,-1.154920197E1,2.199475050E0,1.178346628E1
1.988769797E1,-5.788959861E-1,-1.109714317E1,1.939350963E0,1.128019456E1
1.989262022E1,-4.246290028E-1,-1.053769970E1,1.407217979E0,1.063972214E1
1.989754267E1,-2.005549967E-1,-9.988265991E0,9.869959950E-1,1.003891632E1
1.990246483E1,-2.671799995E-2,-9.384196281E0,4.040020108E-1,9.392926665E0
1.990738721E1,-8.677000180E-3,-8.775889397E0,-4.102550149E-1,8.785477743E0
1.991230944E1,1.150100026E-2,-8.312227249E0,-1.221696019E0,8.401535293E0
1.991723183E1,7.880000398E-3,-7.910169125E0,-2.181196928E0,8.205391990E0
1.992215397E1,2.843699977E-2,-7.457868099E0,-3.033080101E0,8.051098071E0
1.992707620E1,-1.733770072E-1,-7.094550133E0,-3.357722044E0,7.850923417E0
1.993199858E1,-3.934890032E-1,-6.799424171E0,-3.828879118E0,7.813278311E0
1.993692074E1,-3.872869909E-1,-6.652507782E0,-4.434844017E0,8.004604454E0
1.994184320E1,-2.144600004E-1,-6.530182838E0,-4.637605190E0,8.012282003E0
1.994676514E1,-6.021670103E-1,-6.302227020E0,-4.605700970E0,7.828994313E0
1.995168752E1,-1.379629970E0,-5.916625023E0,-4.493208885E0,7.556371920E0
1.995660976E1,-1.734115958E0,-5.692969799E0,-3.969870090E0,7.153805409E0
1.996153222E1,-1.724099994E0,-5.557003021E0,-3.358617067E0,6.718118187E0
1.996645438E1,-1.342345953E0,-5.621036053E0,-2.511415958E0,6.301202193E0
1.997137676E1,-8.798069954E-1,-5.792235851E0,-1.715273976E0,6.104606566E0
1.997629898E1,-6.331279874E-1,-5.856828213E0,-1.095929027E0,5.992023714E0
1.998122113E1,-5.346680284E-1,-5.928129196E0,-6.584979892E-1,5.988506097E0
1.998614351E1,4.606600106E-1,-6.072053909E0,-6.914219856E-1,6.128630409E0
1.999106567E1,3.187159896E-1,-6.137275219E0,-7.089419961E-1,6.186301460E0
1.999598789E1,2.683350146E-1,-6.186763763E0,-1.015606046E0,6.275309170E0
2.000091028E1,-1.451610029E-1,-6.248233795E0,-1.397953033E0,6.404355546E0
2.000583251E1,-6.387100369E-2,-6.399027824E0,-1.749837041E0,6.634272098E0
2.001075488E1,2.301629931E-1,-6.450537205E0,-2.170254946E0,6.809729199E0
2.001567703E1,-6.666999776E-3,-6.498357773E0,-2.577265978E0,6.990779507E0
2.002059926E1,-2.451920062E-1,-6.577075958E0,-2.980564117E0,7.225081988E0
2.002552174E1,-4.246090055E-1,-6.583417892E0,-3.042206049E0,7.264757504E0
2.003044390E1,-5.197820067E-1,-6.543866158E0,-3.183773041E0,7.295804849E0
2.003536628E1,-6.757940054E-1,-6.419907093E0,-3.037746906E0,7.134410339E0
2.004028849E1,-7.945700288E-1,-6.326760769E0,-3.191320896E0,7.130481921E0
2.004521088E1,-9.127209783E-1,-6.215364933E0,-3.096076012E0,7.003535358E0
2.005013303E1,-9.312750101E-1,-6.210292816E0,-3.133039951E0,7.017902061E0
2.005505515E1,-8.033800125E-1,-6.310513973E0,-3.157094002E0,7.101777847E0
2.005997738E1,-1.014673948E0,-6.369153976E0,-3.189412117E0,7.195000712E0
2.006489984E1,-1.059098005E0,-6.578710079E0,-3.090847969E0,7.345369702E0
2.006982223E1,-9.430199862E-1,-6.843115807E0,-2.751245022E0,7.435514092E0
2.007474415E1,-9.431239963E-1,-7.090184212E0,-2.603276014E0,7.611651663E0
2.007966661E1,-8.945459723E-1,-7.360469818E0,-2.476425886E0,7.817251026E0
2.008458877E1,-9.137510061E-1,-7.569321156E0,-2.611572981E0,8.059148658E0
2.008951123E1,-1.055683017E0,-7.744397163E0,-2.895118952E0,8.334978572E0
2.009443339E1,-1.100025058E0,-7.915927887E0,-3.107728958E0,8.574960566E0
2.009935576E1,-1.101073980E0,-8.179330826E0,-3.235230923E0,8.864566306E0
2.010427799E1,-1.166067004E0,-8.494447708E0,-3.346223116E0,9.203942811E0
2.010920012E1,-1.103603959E0,-8.910634995E0,-3.458703995E0,9.621849668E0
2.011412250E1,-9.881139994E-1,-9.346059799E0,-3.609241962E0,1.006736463E1
2.011904472E1,-9.300249815E-1,-9.746526718E0,-3.748241901E0,1.048375157E1
2.012396687E1,-9.015910029E-1,-1.009666824E1,-3.710272074E0,1.079452152E1
2.012888933E1,-8.810690045E-1,-1.035235023E1,-3.601027012E0,1.099612811E1
2.013381173E1,-8.755620122E-1,-1.052628136E1,-3.399465084E0,1.109619624E1
2.013873366E1,-8.486520052E-1,-1.067534733E1,-3.103806973E0,1.114974746E1
2.014365604E1,-8.050289750E-1,-1.077767754E1,-2.801140070E0,1.116480140E1
2.014857850E1,-7.580040097E-1,-1.082640553E1,-2.558342934E0,1.115036974E1
2.015350073E1,-7.106299996E-1,-1.081854439E1,-2.228354931E0,1.106848966E1
2.015842309E1,-8.510900140E-1,-1.051513577E1,-1.953459978E0,1.072886016E1
2.016334532E1,-9.549689889E-1,-9.890840530E0,-1.581647038E0,1.006192325E1
2.016826748E1,-6.471970081E-1,-9.525094986E0,-1.095836043E0,9.609742717E0
2.017318960E1,-4.402830005E-1,-9.438901901E0,-6.805800200E-1,9.473642773E0
2.017811199E1,-4.598830044E-1,-9.498011589E0,-2.497709990E-1,9.512418308E0
2.018303414E1,-4.590190053E-1,-9.781726837E0,1.879689991E-1,9.794294804E0
2.018795660E1,-4.190540016E-1,-1.009175587E1,5.462499857E-1,1.011521289E1
2.019287875E1,-4.060789943E-1,-1.016963291E1,6.864190102E-1,1.020085804E1
2.019780098E1,-4.089609981E-1,-1.033560753E1,8.644459844E-1,1.037975428E1
2.020272337E1,-3.682189882E-1,-1.083240700E1,1.399495006E0,1.092864186E1
2.020764563E1,2.906729877E-1,-1.229481125E1,3.364897966E0,1.275027109E1
2.021256778E1,5.567129850E-1,-1.338710785E1,7.015155792E0,1.512405358E1
2.021749024E1,1.858689934E-1,-1.449965286E1,1.172967625E1,1.865099958E1
2.022241265E1,-4.693999887E-2,-1.498506165E1,1.595310783E1,2.188734624E1
2.022733488E1,1.480599940E-1,-1.537833595E1,2.087682915E1,2.592985024E1
2.023225726E1,2.029699087E0,-1.712208366E1,2.153373909E1,2.758599910E1
2.023717920E1,7.603138924E0,-5.208426285E1,2.223814392E1,5.714116907E1
2.024210136E1,9.273867607E0,-8.805490875E1,4.012498856E1,9.720949687E1
2.024702359E1,9.835195541E0,-8.825637054E1,5.068640900E1,1.022498414E2
2.025194598E1,1.141872787E1,-8.825849152E1,5.097267532E1,1.025580923E2
2.025686822E1,1.407391453E1,-8.825976562E1,2.732856750E1,9.345968061E1
2.026179037E1,1.274400139E1,-8.781555939E1,1.394449902E1,8.982444597E1
2.026671279E1,1.050935745E1,-7.288907623E1,4.484567165E0,7.377923401E1
2.027163502E1,8.193433762E0,-5.342811584E1,-2.307029915E1,5.877018481E1
2.027655718E1,4.225483894E0,-3.765680313E1,-5.038539505E1,6.304425089E1
2.028147966E1,1.025146961E0,-2.889430237E1,-2.883861923E1,4.083622895E1
2.028640204E1,2.715679884E0,-2.581532669E1,1.309952021E0,2.599080575E1
2.029132427E1,4.904323101E0,-2.574481583E1,1.601273537E1,3.071246687E1
2.029624666E1,3.560110092E0,-2.430294037E1,8.786952972E0,2.608673680E1
2.030116882E1,-1.685629934E-1,-2.095050049E1,5.300409794E-1,2.095788223E1
2.030609095E1,-2.931370020E0,-1.953107071E1,-2.915767908E0,1.996390132E1
2.031101318E1,-5.557882786E0,-1.792119598E1,-4.312794209E0,1.925251985E1
2.031593558E1,-9.144975662E0,-1.551102161E1,-5.961492062E0,1.896738672E1
2.032085781E1,-9.205584526E0,-1.468321991E1,-5.814222813E0,1.827963130E1
2.032577997E1,-8.575838089E0,-1.434819031E1,-4.307052135E0,1.726169928E1
2.033070237E1,-7.972279072E0,-1.397475433E1,-3.018148899E0,1.636949037E1
2.033562460E1,-7.153448105E0,-1.390288162E1,-1.564321041E0,1.571333948E1
2.034054706E1,-6.260282993E0,-1.350997639E1,-9.518759847E-1,1.492034427E1
2.034546921E1,-5.397256851E0,-1.291812611E1,-4.505949914E-1,1.400754795E1
2.035039159E1,-4.579526901E0,-1.254146004E1,9.390919805E-1,1.338440063E1
2.035531383E1,-3.750319958E0,-1.234858704E1,2.201796055E0,1.309199784E1
2.036023619E1,-3.224191904E0,-1.208530712E1,3.330004930E0,1.294368551E1
2.036515834E1,-3.006342888E0,-1.171533489E1,4.115788937E0,1.277602786E1
2.037008058E1,-2.770824909E0,-1.127432346E1,4.239424229E0,1.235963422E1
2.037500274E1,-2.609616041E0,-1.073296070E1,3.993827105E0,1.174551813E1
2.037992521E1,-2.441476107E0,-1.014441299E1,3.295823097E0,1.094222877E1
2.038484760E1,-2.227180004E0,-9.540081978E0,2.171291113E0,1.003434104E1
2.038976975E1,-1.866215944E0,-8.925138474E0,9.078149796E-1,9.163241062E0
2.039469191E1,-1.383841991E0,-8.503450394E0,-2.452320009E-1,8.618806529E0
2.039961437E1,-1.219385028E0,-8.138996124E0,-1.148823977E0,8.309630214E0
2.040453660E1,-1.015064955E0,-7.743795872E0,-2.219089985E0,8.119180484E0
2.040945876E1,-1.054007053E0,-7.418538094E0,-2.773847103E0,7.989985361E0
2.041438115E1,-1.175956011E0,-7.156332970E0,-3.126353025E0,7.897471580E0
2.041930338E1,-8.837109804E-1,-7.081984043E0,-3.512809992E0,7.954575861E0
2.042422575E1,-1.231837034E0,-6.975609779E0,-3.874814987E0,8.074078614E0
2.042914790E1,-1.315101027E0,-6.859193802E0,-4.219678879E0,8.159884813E0
2.043407005E1,-1.040652990E0,-6.797725201E0,-4.100789070E0,8.006778225E0
2.043899228E1,-6.832590103E-1,-6.814487934E0,-3.395133018E0,7.644018373E0
2.044391487E1,-7.871239781E-1,-6.849693775E0,-2.368837118E0,7.290353782E0
2.044883710E1,-1.034543037E0,-6.812771797E0,-1.420238018E0,7.035709977E0
2.045375926E1,-1.064723015E0,-6.730666161E0,-8.067449927E-1,6.861948670E0
2.045868166E1,-8.151550293E-1,-6.764427185E0,-6.243950129E-1,6.841916544E0
2.046360389E1,-7.365700006E-1,-6.801324844E0,-3.644979894E-1,6.850796581E0
2.046852628E1,-2.085140049E-1,-6.847111225E0,-2.228869945E-1,6.853910477E0
2.047344852E1,8.942399919E-2,-6.890463829E0,-1.569769979E-1,6.892831799E0
2.047837091E1,7.725600153E-2,-6.880371094E0,2.669019997E-1,6.885979346E0
2.048329314E1,2.156430036E-1,-6.865740776E0,1.742729992E-1,6.871336798E0
2.048821549E1,3.131600022E-1,-6.844060898E0,6.255400181E-2,6.851507262E0
2.049313765E1,3.951000050E-2,-6.911574841E0,-8.540599793E-2,6.912215419E0
2.049805978E1,-2.341399938E-1,-7.018603802E0,-3.936479986E-1,7.033532513E0
2.050298201E1,-3.054069877E-1,-6.976500988E0,-2.359309942E-1,6.987167015E0
2.050790440E1,-9.910500050E-2,-6.903120995E0,-4.010320008E-1,6.915470189E0
2.051282664E1,-5.100000184E-3,-7.026337147E0,-2.325399965E-1,7.030185955E0
2.051774902E1,-3.193939924E-1,-7.040135860E0,-3.871450126E-1,7.058003026E0
2.052267119E1,-4.417049885E-1,-7.133392811E0,-6.467720270E-1,7.176260192E0
2.052759342E1,-4.947580099E-1,-6.981842995E0,-5.794759989E-1,7.023297625E0
2.053251580E1,-3.525849879E-1,-6.563335896E0,-4.444150031E-1,6.587806839E0
2.053743826E1,-1.765460074E-1,-6.086381912E0,-5.630400181E-1,6.114918424E0
2.054236041E1,-8.630900085E-2,-5.855062008E0,-9.663590193E-1,5.934901020E0
2.054728264E1,4.774399847E-2,-5.747220993E0,-1.490375042E0,5.937511802E0
2.055220503E1,2.960219979E-1,-5.757258892E0,-1.894682050E0,6.068235249E0
2.055712719E1,5.007309914E-1,-5.986139774E0,-2.334085941E0,6.444575867E0
2.056204940E1,1.640949994E-1,-6.558955193E0,-2.798719883E0,7.132997502E0
2.056697156E1,-3.996799886E-2,-6.898093224E0,-3.089324951E0,7.558387144E0
2.057189394E1,-1.355589926E-1,-7.183752060E0,-3.471174955E0,7.979581785E0
2.057681618E1,-1.082969978E-1,-7.335061073E0,-3.942131996E0,8.327980179E0
2.058173833E1,-6.393999793E-3,-7.397987843E0,-4.426150799E0,8.620967225E0
2.058666073E1,3.697599843E-2,-7.452022076E0,-4.823224068E0,8.876795066E0
2.059158296E1,1.273860037E-1,-7.791007042E0,-5.335621834E0,9.443774578E0
2.059650534E1,4.493690133E-1,-8.439577103E0,-5.727110863E0,1.020922098E1
2.060142781E1,7.268350124E-1,-9.100427628E0,-6.066604137E0,1.096128450E1
2.060634996E1,7.637389898E-1,-9.566197395E0,-6.380623817E0,1.152422623E1
2.061127220E1,6.800259948E-1,-1.001981354E1,-6.413315773E0,1.191594385E1
2.061619455E1,5.031279922E-1,-1.029269600E1,-6.236507893E0,1.204519653E1
2.062111670E1,1.025310010E-1,-1.045742512E1,-5.868815899E0,1.199213295E1
2.062603886E1,-4.561299980E-1,-1.049048042E1,-5.339086056E0,1.177981638E1
2.063096132E1,-1.009160995E0,-1.033637047E1,-4.750080109E0,1.142025487E1
