Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
29.41037637,0.9443963481666667,-0.20684482929761952,1.5931850159761904,5.775336877047619
29.42719355,1.120179948309524,-0.7852236881547624,1.3930744896714284,6.282251431809525
29.44398931,0.8041557584047619,-1.3791310445495242,1.5279354934571425,6.634976288
29.46080872,0.20753892259523812,-1.5707547776971433,1.1494795141238092,6.142833352714286
29.4776111,-0.044556651833333294,-1.1957979655052384,1.2774068174238091,6.474790679904761
29.49441844,-0.1844614801142857,-0.6945393424576194,1.347123038228571,6.820983300809525
29.51122856,-0.2657047794,-0.18674514393380987,1.3158768586047618,7.106539460285714
29.52803478,-0.21526571678095235,0.15833797920904724,1.3192429372714283,7.142928594761904
29.54484425,-0.07628893278095235,0.18138565347714247,1.437202924795238,7.150116080190475
29.5616509,0.11332374536190484,-0.19603770109428606,1.4749183371285712,7.169741578380952
29.57845532,0.3779295854285715,-0.5365223202371432,1.3481103976999997,6.9629279458571425
29.59526474,0.625314582047619,-0.595019453951429,1.2478231702714284,6.756850084333332
29.61207718,0.8064856303333334,-0.49027547371333374,1.2268071174809523,6.790041207714286
29.62888258,0.8490787121142858,-0.34140643607047655,1.3325106785809522,6.808235625809524
29.64569352,0.7012412265476191,-0.22359768535619085,1.472328841713333,6.633998629571429
29.66250227,0.4428432585047619,-0.23219346986142894,1.6301010279514283,6.359143997090476
29.67929568,0.1133966220190477,-0.33405964702809565,1.6057679057228569,6.090182132761905
29.69611287,-0.26905772788095234,-0.49476187557095275,1.591793119913333,5.791535209809523
29.71291363,-0.6150387949999999,-0.5563392865185718,1.504811749570476,5.513778376
29.7297383,-0.7838920239904762,-0.5185719216542861,1.4905695943561903,5.408167206666667
29.7465497,-0.8421523314380951,-0.34514384034000045,1.4491189462561902,5.301392162476191
29.76334786,-0.8769121282190475,0.021054517726666222,1.3709116293895236,5.020702548857143
29.78015812,-0.8790716556,0.9244188807266663,1.4298951994419045,4.256778795619048
29.79696233,-0.7583588360761903,1.5680931409647614,1.3281903862561903,3.7381531527142857
29.81377652,-0.5253314914095237,1.557533877283809,1.1622124484323808,3.5578734802380954
29.83058252,-0.289270633647619,1.16322397053619,1.071950024070476,3.2064241173333334
29.84738765,-0.04170164598095233,0.6846855935838091,1.0384245287895237,2.847245202
29.86420114,0.25969073897142864,0.22178048182190432,1.0184051565038093,2.5680962414761903
29.88100426,0.562382675447619,-0.07795878817809569,0.8708670167895236,2.5214415046666665
29.89781272,0.8592664798761905,-0.12437270935095283,0.528955417075238,2.4947064527619047
29.9146228,1.1533585503523809,0.13427507312047574,0.19216973726571412,2.36603255052381
29.93143218,1.370497590095238,0.2410199755966662,-0.09308885678190494,2.331275416714286
29.9482374,1.555420518,0.05882821769190431,-0.2573521506390478,2.4724137857142856
29.96504484,1.7428132466666666,-0.1821522258319052,-0.3115178602342859,2.6095858857142855
29.98185352,1.9104028089523806,-0.36452629449857193,-0.36493862812952405,2.735623041095238
29.99866687,2.1160211393761905,-0.4260353814795243,-0.39377244883809537,2.909805367952381
30.0154596,2.3312409578,-0.3369879949333338,-0.4452730928428573,3.1224304853857143
30.03227986,2.487876108809524,-0.2320870444333338,-0.4025776187904764,3.2374686531904757
30.04908561,2.5984333697571427,-0.28757504050952426,-0.3072436849333335,3.3458140467619044
30.06589469,2.6756300558,-0.5356658299428576,-0.024973383971428755,3.6826946879999993
30.08270149,2.6939602807238097,-0.8390315827523815,0.2413728095095236,4.024470218238095
30.09952173,2.612474955361905,-1.1273667925428577,0.3427594133714284,4.2454798384285715
30.11631885,2.429313324857143,-1.330978711419048,0.3896913783809522,4.404005832333333
30.13311549,2.1679693801904762,-1.4498444057047624,0.4255325311571427,4.544182679285714
30.14993422,1.8732407661904762,-1.4512707846095243,0.43735503862857134,4.696496530047619
30.16673129,1.574181624904762,-1.3513811655904766,0.45569556379999987,4.8876231557142855
