"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.636729366E1,-1.408554077E0,3.100908279E0,4.500429630E-1,3.435432347E0
1.638412125E1,8.877282143E-1,6.571722031E-1,-2.157157898E0,2.423482388E0
1.640091822E1,3.688238144E0,-2.035493851E0,-2.952049732E0,5.144019192E0
1.641773805E1,4.617678165E0,-5.059194565E-1,-5.101119280E-1,4.673234460E0
1.643452408E1,4.904937744E0,1.369011402E0,2.540791512E0,5.691065629E0
1.645135239E1,5.747551918E0,3.113508224E-1,1.914973259E0,6.066169711E0
1.646816340E1,8.306839943E0,-6.167583466E-1,2.433207989E0,8.677815498E0
1.648497045E1,9.207337379E0,-9.127101898E-1,-1.100616217E0,9.317695937E0
1.650177703E1,4.458491802E0,-2.233886719E-1,-5.470576286E-1,4.497479705E0
1.651858350E1,-5.793006420E-1,-1.955992699E0,2.426615953E-1,2.054356668E0
1.653539616E1,-2.568586826E0,-7.118677139E0,-4.157731056E0,8.634809207E0
1.655219912E1,-2.556256533E0,-1.006451702E1,-2.965048313E0,1.079909542E1
1.656900906E1,-4.145980835E0,-6.991626740E0,5.610968113E0,9.876991683E0
1.658581982E1,-5.974514961E0,1.207056046E0,5.468439579E0,8.188751110E0
1.660262572E1,-5.211558342E0,4.854128361E0,1.507513404E0,7.279800764E0
1.661943900E1,-3.628851175E0,4.192249775E0,1.927397490E0,5.870126073E0
1.663624140E1,-1.814280748E0,3.084650040E-1,2.674092770E0,3.246157333E0
1.665304904E1,-3.735055923E-1,-2.077172279E0,2.218906641E0,3.062302694E0
1.666985878E1,-7.955846786E-1,-5.288305283E-1,-5.832666159E-1,1.119292926E0
1.668666142E1,-1.671572447E0,9.215154648E-1,-6.339027286E-1,2.011262754E0
1.670348405E1,-1.179990768E0,1.589832306E0,1.227511168E0,2.329533997E0
1.672028250E1,-4.933644533E-1,2.287634850E0,9.934542179E-1,2.542367592E0
1.673707548E1,-1.379171610E-1,2.113475323E0,1.255088925E0,2.461919433E0
1.675389889E1,-4.991017580E-1,2.107217789E0,6.399227977E-1,2.258090025E0
1.677070511E1,-7.260875702E-1,1.440466881E0,3.585002124E-1,1.652474023E0
1.678752095E1,-8.159393072E-1,1.262057304E0,1.333877146E-1,1.508753749E0
1.680432276E1,-5.635295510E-1,1.098258018E0,2.718016505E-1,1.263966917E0
1.682113151E1,-1.243026257E-1,7.057762146E-1,7.694967985E-1,1.051521056E0
1.683793919E1,3.619703054E-1,3.273839951E-1,1.046935916E-1,4.991628295E-1
1.685473743E1,4.360971451E-1,4.709215164E-1,-1.163535714E0,1.328820211E0
1.687155381E1,6.123132706E-1,4.953746796E-1,-1.703301668E0,1.876582049E0
1.688835309E1,9.959144592E-1,1.216726303E-1,-1.854482412E0,2.108495875E0
1.690516954E1,1.448887944E0,-2.818794250E-1,-2.549969435E0,2.946366644E0
1.692197994E1,2.052420378E0,-6.960716248E-1,-2.643550396E0,3.418377365E0
1.693878685E1,2.733154774E0,-1.440359116E0,-1.024041533E0,3.254755054E0
1.695558537E1,3.987783909E0,-1.559253693E0,-1.781860113E0,4.637749243E0
1.697239876E1,5.303749561E0,-7.253532410E-1,-2.735993385E0,6.011784805E0
1.698921480E1,5.968670368E0,4.740839005E-1,-2.076428652E0,6.337297330E0
1.700601441E1,6.434824467E0,-2.727890015E-2,-1.272842884E0,6.559560890E0
1.702283033E1,6.176962376E0,-1.329154015E0,-1.902012110E0,6.598421376E0
1.703963915E1,4.485448360E0,-1.447044373E0,-1.965332389E0,5.106438662E0
1.705644926E1,3.288635254E0,-5.981616974E-1,-1.440677762E0,3.639845005E0
1.707324918E1,3.360342503E0,-3.179302216E-1,-2.900171280E-1,3.387785603E0
1.709005999E1,2.134122849E0,2.084665298E-1,-1.086602926E0,2.403881142E0
1.710686834E1,7.542612553E-1,-9.958333969E-1,-8.014471531E-1,1.484220918E0
1.712367530E1,-3.066821098E-1,-4.113137245E0,7.836704254E-1,4.198343870E0
1.714048534E1,-1.234889984E0,-6.466845512E0,3.325622559E0,7.375961602E0
1.715728971E1,-2.168601751E0,-8.149323463E0,5.625766754E0,1.013723621E1
1.717410006E1,-3.255999327E0,-7.214008331E0,2.079631090E0,8.183416969E0
1.719090636E1,-3.994596481E0,-4.474657059E0,-1.470294833E0,6.175850042E0
1.720771683E1,-4.871004581E0,-1.738349915E0,-2.139731884E0,5.597052670E0
1.722452190E1,-4.830167770E0,1.803236008E0,-2.226368666E0,5.615950340E0
1.724133061E1,-4.284154415E0,3.936182022E0,-2.104862690E0,6.186918046E0
1.725814331E1,-3.698932886E0,2.958105087E0,-1.162910104E0,4.876971408E0
1.727494588E1,-2.333657503E0,3.224153996E0,-1.613676548E0,4.294773374E0
1.729175423E1,-4.252376556E-1,1.481532574E0,-1.863780916E-1,1.552579345E0
1.730856340E1,-1.560544968E-2,-3.927526474E-1,2.475102901E0,2.506119020E0
1.732536891E1,-9.682102203E-1,4.858622551E-1,3.130163431E0,3.312312828E0
1.734217003E1,-3.151542187E0,1.855337143E0,1.711205602E0,4.037662527E0
1.735898637E1,-5.485293865E0,3.554026127E0,1.035490990E0,6.617536708E0
1.737578376E1,-7.310289383E0,4.478823185E0,1.684280157E0,8.737104076E0
1.739260252E1,-7.460945129E0,4.886794090E0,7.232635617E-1,8.948160084E0
1.740939961E1,-5.959503174E0,4.948633671E0,-1.629498363E0,7.915801804E0
1.742622257E1,-2.679783821E0,3.890585423E0,-2.627583504E0,5.405746140E0
1.744302452E1,2.616689205E0,-1.349019051E0,-2.742399454E0,4.023390307E0
1.745981971E1,8.040085793E0,-4.874514580E0,-3.152086735E0,9.916628597E0
1.747664626E1,1.057732582E1,-3.772101402E0,-2.245337963E0,1.145207899E1
1.749345230E1,7.539782047E0,-4.649925232E-1,7.116432786E-1,7.587553461E0
1.751026148E1,6.707413197E0,-5.039606094E-1,5.325555801E-3,6.726321167E0
1.752706740E1,8.103301048E0,-1.191297531E0,-2.857840300E0,8.674671686E0
1.754387728E1,5.309794903E0,2.816276550E-1,-6.213409901E-1,5.353438210E0
1.756068394E1,-1.034278870E0,-3.667716980E-1,3.477787375E-1,1.151175186E0
1.757748779E1,-3.935853720E0,-5.506419182E0,-2.323698997E0,7.156198274E0
1.759430250E1,-4.006212711E0,-9.308509827E0,-1.464049220E0,1.023921558E1
1.761110780E1,-5.376916409E0,-8.731049538E0,5.271686554E0,1.152966327E1
1.762791638E1,-7.580213547E0,-2.731329918E0,3.069111347E0,8.622020935E0
1.764472658E1,-7.259724617E0,3.763014317E0,-8.016688228E-1,8.216237044E0
1.766153069E1,-4.926411629E0,4.397829056E0,1.968115211E0,6.890856944E0
1.767833945E1,-3.445811033E0,1.840847492E0,1.456390738E0,4.169341333E0
1.769514814E1,-9.234148264E-1,-3.032632828E0,1.310471892E0,3.430290569E0
1.771195539E1,3.897573948E-1,-2.071969986E0,1.932034373E0,2.859672581E0
1.772876272E1,4.771215916E-1,6.285219193E-1,-2.467218637E0,2.590338322E0
1.774557351E1,-5.788747072E-1,1.968295574E0,-2.036281109E0,2.890626947E0
1.776237573E1,-5.169774294E-1,2.339589119E0,5.924392939E-1,2.468182980E0
1.777919343E1,-3.493031263E-1,1.901443005E0,1.756217837E0,2.611857436E0
1.779599106E1,-5.598342419E-1,1.782001972E0,9.691983461E-1,2.104350456E0
1.781280383E1,-4.708255529E-1,2.509602070E0,4.828489125E-1,2.598638552E0
1.782960030E1,-5.034848452E-1,2.136065483E0,7.537654042E-1,2.320438541E0
1.784642170E1,-4.461030960E-1,1.684715748E0,4.383699894E-1,1.797065211E0
1.786321852E1,2.193808556E-2,1.284277916E0,-4.323941469E-1,1.355291756E0
1.788003385E1,7.015161514E-1,3.823633194E-1,-1.434826970E0,1.642271309E0
1.789683439E1,1.428489566E0,4.396181107E-1,-1.719754577E0,2.278464906E0
1.791365476E1,2.274059772E0,6.749553680E-1,-1.608375907E0,2.865970282E0
1.793045430E1,2.949065685E0,1.029267311E0,-1.905948162E0,3.659100711E0
1.794726964E1,3.644978285E0,1.129461288E0,-3.646760941E0,5.278296587E0
1.796407696E1,2.949248552E0,8.255472183E-1,-5.240726948E0,6.069992930E0
1.798087993E1,1.404163241E0,-4.156141281E-1,-4.653808594E0,4.878764591E0
1.799769738E1,2.590064406E-1,-1.167353630E0,4.952783585E-1,1.294256345E0
1.801450353E1,1.409598351E0,-1.811197281E0,2.155861378E0,3.148831748E0
1.803130959E1,3.917426825E0,-1.247353554E0,-7.217546701E-1,4.174093149E0
1.804811456E1,5.066261768E0,-8.350467682E-2,-1.761173248E0,5.364299819E0
1.806492714E1,4.873460770E0,-4.692926407E-1,-1.391553164E0,5.089919023E0
1.808173567E1,4.726854324E0,-2.000638008E0,-2.386036634E0,5.660289309E0
1.809854086E1,4.155468464E0,-1.738521576E0,-3.190228939E0,5.519776817E0
1.811534807E1,3.245462418E0,-4.519872665E-1,-2.014587402E0,3.846541459E0
1.813215825E1,2.894387722E0,5.234518051E-1,-7.261990309E-1,3.029661220E0
1.814896631E1,1.557036400E0,6.169996262E-1,-1.666998863E-2,1.674911573E0
1.816577305E1,7.839894295E-1,-2.129637718E0,-4.706591964E-1,2.317653191E0
1.818257988E1,8.145000935E-1,-5.879664421E0,5.001763105E-1,5.956848198E0
1.819939000E1,-1.322562695E-1,-7.975469589E0,2.768170357E0,8.443244282E0
1.821619816E1,-1.564785480E0,-8.446814537E0,5.567945480E0,1.023715030E1
1.823300348E1,-2.313898802E0,-5.484807014E0,1.855043292E0,6.235256311E0
1.824981247E1,-3.230125666E0,-1.868326187E0,-1.661815643E0,4.084848319E0
1.826662173E1,-3.847442389E0,9.923839569E-2,-2.416747808E0,4.544593619E0
1.828342997E1,-4.144664764E0,1.460839748E0,-4.575227261E0,6.343894960E0
1.830023885E1,-3.545120955E0,3.163179398E0,-4.219722748E0,6.354498135E0
1.831705633E1,-2.654864788E0,3.550103188E0,-2.652616203E-1,4.440934971E0
1.833385439E1,-1.505160093E0,2.820801258E0,1.138922691E0,3.394049431E0
1.835065460E1,-8.250143528E-1,1.143100739E0,3.378342867E0,3.660673231E0
1.836745778E1,-1.186142921E0,7.862567902E-1,3.608296394E0,3.878780432E0
1.838428097E1,-3.316593170E0,1.396334171E0,2.534263849E0,4.401367132E0
1.840107933E1,-5.701417446E0,2.524360657E0,1.434649467E0,6.398185424E0
1.841789748E1,-6.959296227E0,3.482865334E0,1.749069691E-1,7.784134335E0
1.843470092E1,-7.109939098E0,4.138698578E0,-2.354404926E-1,8.230157479E0
1.845151234E1,-5.634347916E0,4.351501942E0,-7.902154922E-1,7.162812723E0
1.846831961E1,-3.112633705E0,3.894920826E0,-9.849740267E-1,5.082230874E0
1.848513019E1,-1.132431030E-1,1.955396175E0,-1.584512353E0,2.519340707E0
1.850193261E1,3.570736885E0,-1.113167763E0,-1.175972939E0,3.920741859E0
1.851874239E1,6.786161900E0,-2.245960236E0,-1.110221148E-1,7.149031866E0
1.853555089E1,8.228752136E0,-3.598777771E0,1.799454689E0,9.159781675E0
1.855235712E1,6.032132149E0,-4.866456985E0,1.443958044E0,7.883783145E0
1.856916483E1,5.740723133E0,-2.608969688E0,-4.174254537E-1,6.319562401E0
1.858597552E1,7.628047466E0,1.233462811E0,-1.661212921E0,7.903680600E0
1.860278061E1,5.998476982E0,1.730894566E0,-5.819262266E-1,6.270275930E0
1.861959362E1,7.022838593E-1,-5.896812439E0,-2.071208000E0,6.289316508E0
1.863639405E1,-1.917901278E0,-1.281435585E1,-6.494755268E0,1.449371958E1
1.865320798E1,-4.038491249E0,-1.012651730E1,4.668928087E-1,1.091209205E1
1.867001481E1,-6.567309856E0,-8.759813309E-1,2.583194971E0,7.111244497E0
1.868680972E1,-6.874411583E0,5.573246956E0,2.250494003E0,9.131447832E0
1.870362968E1,-5.390867233E0,6.801325321E0,1.615015984E0,8.827669697E0
1.872044165E1,-3.947417021E0,2.775366306E0,6.102286577E-1,4.863860430E0
1.873724747E1,-1.718066692E0,-2.860053062E0,9.915572405E-1,3.480638223E0
1.875405295E1,2.483844757E-3,-2.975124359E0,-5.630266666E-1,3.027931662E0
1.877084992E1,-1.817092896E-1,9.191703796E-2,-3.463243484E0,3.469225049E0
1.878767168E1,-1.121539712E0,1.873292923E0,-1.122208357E0,2.454878673E0
1.880449268E1,-1.293870687E0,2.609232903E0,1.910347462E0,3.483048251E0
1.882128490E1,-1.055231571E0,2.514954567E0,1.755558968E0,3.243531629E0
1.883808322E1,-7.745936513E-1,2.273940563E0,6.866645217E-1,2.498461362E0
1.885489916E1,-3.826489449E-1,2.609060764E0,1.161273479E0,2.881349403E0
1.887171730E1,-1.995276213E-1,2.443229675E0,2.138854027E0,3.253287424E0
1.888851824E1,-3.000433445E-1,2.081791878E0,1.900276661E0,2.834596059E0
1.890532779E1,-4.190231562E-1,1.417995453E0,-4.487738013E-1,1.545215012E0
1.892213104E1,1.005222797E-1,1.855792999E-1,-2.641208172E0,2.649627335E0
1.893894912E1,8.493090868E-1,-2.173099518E-1,-1.549219966E0,1.780065179E0
1.895574765E1,1.232081890E0,-9.955692291E-2,-1.630860567E0,2.046373269E0
1.897256054E1,1.614404202E0,1.409559250E-1,-2.118909836E0,2.667573502E0
1.898936772E1,2.111803293E0,-3.056430817E-1,-3.220720291E0,3.863440182E0
1.900617475E1,2.072221518E0,-7.336378098E-1,-4.107671261E0,4.658893607E0
1.902298250E1,2.463138819E0,-9.596405029E-1,-2.808282375E0,3.856736008E0
1.903979128E1,3.522538424E0,-1.263193130E0,-2.906379700E-1,3.753452312E0
1.905659963E1,5.229129314E0,-9.365634918E-1,6.529293060E-1,5.352313634E0
1.907340657E1,6.318209648E0,6.542682648E-2,-1.348332167E0,6.460809041E0
1.909021945E1,6.221347332E0,3.271789551E-1,-2.197220087E0,6.606056676E0
1.910702316E1,6.326604366E0,-2.415122986E-1,-1.297585964E0,6.462815202E0
1.912383249E1,6.005819321E0,-1.076820374E0,-1.636872530E0,6.317338008E0
1.914063826E1,2.928821325E0,-2.065877914E-1,-1.680901408E0,3.383208893E0
1.915745208E1,1.791897535E0,5.157928467E-1,-2.197155952E0,2.881741369E0
1.917425533E1,1.954442382E0,1.264858246E-2,-2.067050457E0,2.844767583E0
1.919106357E1,1.556156874E0,-1.431838036E0,-3.470001221E-1,2.142940377E0
1.920787045E1,1.000506639E0,-4.195453644E0,9.162263274E-1,4.409344112E0
1.922468176E1,2.265751362E-1,-7.737363815E0,3.209630728E0,8.379729382E0
1.924149032E1,-1.170699358E0,-1.001078606E1,6.506534100E0,1.199672290E1
1.925830163E1,-2.050091743E0,-9.294369698E0,1.628190875E0,9.656044209E0
1.927510337E1,-3.213721275E0,-5.809082031E0,-3.596103430E0,7.550191942E0
1.929190462E1,-4.754477501E0,-2.231168747E0,-4.288187504E0,6.780245007E0
1.930872163E1,-5.219398022E0,1.098630905E0,-3.822780609E0,6.562221968E0
1.932552754E1,-5.592658997E0,2.966876507E0,-4.287966788E-1,6.345396556E0
1.934233116E1,-4.092153072E0,4.238923550E0,-1.209355950E0,6.014709589E0
1.935915089E1,-2.793793917E0,5.467534542E0,-2.203016281E0,6.523227664E0
1.937595189E1,-1.613874674E0,2.977782249E0,-1.103375077E0,3.562192464E0
1.939275968E1,-1.774122238E0,9.904875755E-1,2.797466516E0,3.457512728E0
1.940956884E1,-2.443892956E0,1.171370029E0,4.020687103E0,4.848777713E0
1.942637722E1,-3.834468842E0,2.098200321E0,1.950135946E0,4.786295655E0
1.944318875E1,-5.542425156E0,3.285905838E0,1.145818591E0,6.544352835E0
1.945998916E1,-6.576473236E0,4.235065460E0,1.287268400E0,7.927347577E0
1.947680172E1,-6.487832069E0,4.753500938E0,8.873728514E-1,8.091672677E0
1.949360913E1,-5.582854748E0,5.118356228E0,-3.304103017E-1,7.581227379E0
1.951039531E1,-3.392107725E0,4.166523933E0,-1.115831494E0,5.487385209E0
1.952722336E1,3.466744423E-1,3.743314743E-1,-1.551652431E0,1.633380693E0
1.954403366E1,4.797420979E0,-4.069169044E0,-1.235257030E0,6.410869261E0
1.956083679E1,9.051322937E0,-4.014684677E0,-1.662545681E0,1.004032859E1
1.957765277E1,1.132945251E1,-2.229701996E0,-1.465405822E0,1.163939343E1
1.959445402E1,1.101964951E1,-1.165359497E0,-2.083336353E0,1.127523961E1
1.961126083E1,9.823884964E0,-1.373528481E0,-4.302506924E0,1.081234767E1
1.962807663E1,5.338033676E0,1.642309189E0,-1.134072781E0,5.698938855E0
1.964486875E1,-1.330734968E0,2.959015846E0,1.497078419E0,3.573216216E0
1.966168944E1,-4.490583420E0,-9.198894501E-1,-5.845416784E-1,4.620954991E0
1.967849732E1,-4.329555035E0,-8.116057396E0,-1.568629622E0,9.331453978E0
1.969530636E1,-6.383423805E0,-1.324884605E1,2.260618448E0,1.487919410E1
1.971211183E1,-9.396785736E0,-1.284603119E1,4.363244534E0,1.650327247E1
1.972891946E1,-1.038060760E1,-1.204232216E0,-5.511994362E0,1.181479036E1
1.974573077E1,-6.492608070E0,2.892549038E0,2.778619051E0,7.631613415E0
1.976253673E1,-4.118129253E0,4.209980965E0,3.224195719E0,6.714042471E0
1.977933558E1,-2.972646475E0,3.216004848E0,1.644021869E0,4.677833062E0
1.979615068E1,-1.073850751E0,-7.831287384E-2,1.710548401E0,2.021203645E0
1.981296440E1,2.067294121E-1,-5.600681305E-1,1.975441456E0,2.063681736E0
1.982976987E1,5.000600815E-1,1.145732880E0,1.759116888E0,2.158067687E0
1.984657622E1,2.808792591E-1,2.403917313E0,-2.426586896E-1,2.432405156E0
1.986338428E1,-2.607650757E-1,2.149459362E0,-2.020293236E0,2.961377844E0
1.988019865E1,-1.033995152E-1,1.413377762E0,-2.253814697E0,2.662331468E0
1.989699715E1,-2.035727501E-1,5.704669952E-1,-1.657326221E0,1.764540921E0
1.991381383E1,-5.668854713E-2,3.866167068E-1,-1.846623421E-2,3.911867472E-1
1.993061742E1,-9.018695354E-2,1.724994183E0,1.335901260E0,2.183659954E0
1.994742664E1,-6.304979324E-4,2.207754612E0,4.827053547E-1,2.259908247E0
1.996423406E1,2.894995213E-1,2.082964897E0,-1.261283159E0,2.452221023E0
1.998102956E1,1.120980978E-1,1.667908192E0,-2.636897802E0,3.122132883E0
1.999785033E1,-2.468287945E-2,9.974288940E-1,-3.307779074E0,3.454978443E0
2.001466256E1,4.697130919E-1,-6.148242950E-2,-2.635475397E0,2.677711905E0
2.003145359E1,8.801405430E-1,-7.819614410E-1,-1.878534079E0,2.216980233E0
2.004827814E1,1.227425575E0,-4.906721115E-1,-2.020065069E0,2.414124178E0
2.006507974E1,1.915974140E0,-6.921548843E-1,-2.637407064E0,3.332559274E0
2.008188638E1,2.927599192E0,-1.244446754E0,-1.309785366E0,3.440206746E0
2.009870205E1,3.830302477E0,-1.003118515E0,-7.108308077E-1,4.022778176E0
2.011550895E1,4.334770679E0,3.064050674E-1,-1.527411938E0,4.606203224E0
2.013231343E1,4.783872128E0,6.121778488E-1,-2.503594398E0,5.433983729E0
2.014912561E1,5.505932808E0,7.765197754E-1,-2.647411346E0,6.158495424E0
2.016590842E1,5.968721390E0,3.876781464E-1,-2.490453959E0,6.479065542E0
2.018273783E1,4.412132740E0,-4.466209412E-1,-2.304234028E0,4.997587422E0
2.019954722E1,3.512655973E0,-9.981727600E-1,-2.482033253E0,4.415381061E0
2.021635509E1,2.383172035E0,-1.528640747E0,-1.471676588E0,3.190937709E0
2.023315226E1,1.022130013E0,-2.480793953E0,-4.926953912E-1,2.727973084E0
2.024997023E1,2.509741783E-1,-3.605787277E0,-4.525501728E-1,3.642731336E0
2.026676805E1,-2.911055088E-1,-6.473250389E0,1.057012081E-1,6.480654733E0
2.028358413E1,-8.437066078E-1,-8.969584465E0,2.972444057E0,9.486870400E0
2.030039795E1,-1.742779970E0,-8.868973732E0,4.210919857E0,9.971350115E0
2.031720306E1,-2.080388784E0,-5.767188072E0,-2.055167437E0,6.466234526E0
2.033401213E1,-3.404296637E0,-2.229871750E0,-4.803461552E0,6.295618039E0
2.035081519E1,-4.964020252E0,-5.358495712E-1,-2.489190102E0,5.578951442E0
2.036762948E1,-7.189825058E0,7.777175903E-1,-3.173604727E0,7.897480356E0
2.038443916E1,-7.259547234E0,4.237342834E0,-1.708699822E0,8.577631108E0
2.040124608E1,-1.900663614E0,3.694637299E0,1.033252835E0,4.281410791E0
2.041804928E1,1.393867970E0,5.955204964E0,3.448575735E0,7.021396490E0
2.043486081E1,3.737895012E0,3.198912621E0,-9.109466672E-1,5.003471285E0
2.045166963E1,4.756693840E-1,6.212611198E-1,-3.285339475E-2,7.831386132E-1
2.046848973E1,-4.094391346E0,2.345637798E0,3.289972544E0,5.752388766E0
2.048527794E1,-5.769715786E0,2.762340546E0,1.176707506E0,6.504212950E0
2.050209127E1,-5.420061588E0,2.615988731E0,-2.493364811E0,6.514394273E0
2.051889964E1,-4.561562061E0,3.097421646E0,-3.667938113E-1,5.525975660E0
2.053570944E1,-3.649343491E0,3.864716053E0,4.370625019E-1,5.333363077E0
2.055251499E1,-2.523668289E0,4.043766499E0,7.708030343E-1,4.828569814E0
2.056932502E1,-5.042400360E-1,3.191196442E0,-1.664072275E-1,3.235070959E0
2.058613628E1,2.598812580E0,7.673063278E-1,-1.536310673E0,3.114937609E0
2.060293943E1,6.323062420E0,-1.155590057E0,-2.224206924E0,6.801735307E0
2.061974689E1,9.083994865E0,-8.042402267E-1,-2.152137756E0,9.370029988E0
2.063654396E1,8.051918030E0,-9.268436432E-1,-2.815019131E0,8.580020734E0
2.065335175E1,7.015461922E0,-2.168429375E0,-5.882981300E0,9.408945792E0
2.067017234E1,7.806725502E0,-9.270315170E-1,-2.240009546E0,8.174472048E0
2.068698068E1,6.351193428E0,2.273013592E0,2.007058620E0,7.037935283E0
2.070378854E1,7.612972260E-1,-1.638832092E-1,1.971410632E0,2.119644086E0
2.072060220E1,-2.566854954E0,-6.490827560E0,-5.172549486E-1,6.999081329E0
2.073739182E1,-4.949982166E0,-1.224027348E1,-1.532083511E0,1.329187339E1
2.075421421E1,-8.047519684E0,-1.015246010E1,1.634807944E0,1.305785649E1
2.077102004E1,-1.000788498E1,-1.469638824E0,-1.522467017E0,1.022914981E1
2.078782877E1,-8.154834747E0,4.213027000E0,1.904436111E0,9.374316144E0
2.080463512E1,-5.379090309E0,2.669237137E0,3.164838791E0,6.787904244E0
2.082145103E1,-4.143349171E0,-1.168438911E0,1.656823039E0,4.612770797E0
2.083825660E1,-2.198767900E0,-3.708370209E0,1.896754384E0,4.710017737E0
2.085505797E1,-1.389172316E0,-1.777194023E0,2.623232841E0,3.459706470E0
2.087186779E1,-9.962757826E-1,-1.092128754E-1,1.951581717E0,2.193892450E0
2.088867853E1,-1.832549095E0,1.579380035E0,-1.998666763E0,3.138048169E0
2.090549015E1,-1.928151846E0,1.841078281E0,-1.217112541E0,2.930648685E0
2.092229184E1,-1.159673572E0,1.202235222E0,4.267656803E-1,1.724047931E0
2.093910086E1,-4.291942120E-1,1.193881989E0,8.748326898E-1,1.541069145E0
2.095591003E1,-3.830349445E-2,2.185190678E0,8.091771603E-1,2.330513491E0
2.097272027E1,-5.124508142E-1,2.701440811E0,1.227917671E0,3.011340250E0
2.098951265E1,-6.065597534E-1,1.993480206E0,4.014275670E-1,2.122032553E0
2.100633267E1,-2.108131647E-1,2.197855473E0,4.898459911E-1,2.261627724E0
2.102314338E1,2.864263058E-1,1.482841492E0,8.195393085E-1,1.718285074E0
2.103995017E1,6.912466288E-1,5.116434097E-1,-1.205859423E0,1.481113712E0
2.105675659E1,7.989031076E-1,3.738632202E-1,-2.622075796E0,2.766460078E0
2.107355358E1,1.326743245E0,2.322616577E-1,-3.749027252E0,3.983641356E0
2.109037581E1,2.097170353E0,2.734203339E-1,-5.310012817E0,5.715690535E0
2.110718314E1,3.178060055E0,3.796958923E-2,-4.858787537E0,5.805973108E0
2.112398878E1,3.677438259E0,-6.934928894E-1,-1.316312790E0,3.967009440E0
2.114079756E1,3.702517986E0,-9.033613205E-1,7.880198956E-1,3.891744656E0
2.115760611E1,4.489015579E0,-8.119297028E-2,-1.046695709E-1,4.490969705E0
2.117439649E1,5.628136635E0,1.047253609E0,-2.540400028E0,6.263089845E0
2.119122067E1,5.884109974E0,1.102426529E0,-4.109375000E0,7.261202196E0
2.120801773E1,5.716603756E0,-6.915454865E-1,-2.475261688E0,6.267751917E0
2.122483600E1,5.363910198E0,-1.618040085E0,-1.375362396E0,5.768986744E0
2.124165014E1,3.713922262E0,-8.765478134E-1,-1.476325393E0,4.091587871E0
2.125845345E1,2.524310827E0,-4.902162552E-1,-2.088006496E0,3.312435397E0
2.127526062E1,2.293490887E0,-6.830224991E-1,-2.148291349E0,3.215863166E0
2.129206912E1,2.677656174E0,-1.749950409E0,-1.364665031E-1,3.201685825E0
2.130888084E1,1.779513001E0,-2.042339325E0,6.928089857E-1,2.796033035E0
2.132568338E1,1.361586094E0,-4.678529739E0,1.326531887E0,5.049974659E0
2.134250071E1,1.295819283E-1,-7.570711136E0,1.895865679E0,7.805559893E0
2.135930390E1,-1.882180691E0,-8.884153366E0,3.947474480E0,9.902188645E0
2.137610977E1,-3.398474693E0,-7.828209877E0,2.476382732E0,8.886111161E0
2.139291891E1,-3.854566097E0,-4.613895416E0,-2.982832432E0,6.711408200E0
2.140972774E1,-5.117305756E0,-1.298407555E0,-3.175959587E0,6.161120002E0
2.142653542E1,-5.591133118E0,1.847406864E0,-2.171244860E0,6.275984855E0
2.144334247E1,-5.237854481E0,3.267621994E0,5.072410107E-1,6.194333419E0
2.146015058E1,-4.659856796E0,4.601987362E0,1.881503820E0,6.814147758E0
2.147696032E1,-3.290326595E0,3.396759510E0,5.579103231E-1,4.761878642E0
2.149376748E1,-1.246692896E0,9.182367325E-1,-1.201021552E0,1.959554705E0
2.151057438E1,1.152439117E-1,6.628360748E-1,1.308704257E0,1.471509311E0
2.152738376E1,5.358738899E-1,1.437959194E0,2.086440325E0,2.590003996E0
2.154419248E1,-1.882500172E0,1.562419891E0,6.461596489E-1,2.530313242E0
2.156100147E1,-3.936894894E0,2.944891930E0,8.146288991E-2,4.917129862E0
2.157780697E1,-5.141450882E0,3.571611404E0,7.909313440E-1,6.310031504E0
2.159461477E1,-5.339356422E0,3.978372574E0,8.565210700E-1,6.713404776E0
2.161142371E1,-4.236015320E0,4.276227951E0,5.901876092E-1,6.047997412E0
2.162821945E1,-2.643435240E0,4.133535385E0,-1.052478313E0,5.018124674E0
2.164503594E1,-6.845424175E-1,2.871551514E0,-1.822026968E0,3.469032818E0
2.166183797E1,2.395905972E0,-1.949024200E-1,-2.292345524E0,3.321626165E0
2.167864776E1,6.196765423E0,-1.926773071E0,-3.278339863E0,7.270479243E0
2.169545525E1,9.549034119E0,-1.361888885E0,-1.239434838E0,9.724967489E0
2.171226850E1,1.001372242E1,-2.425958633E0,6.269764304E-1,1.032245181E1
2.172908617E1,6.262767315E0,-3.402507782E0,-3.450744629E0,7.918772136E0
2.174588380E1,5.441226482E0,-5.134248734E-1,-2.134034157E0,5.867252553E0
2.176269948E1,3.583241940E0,2.361628056E0,1.205595613E0,4.457619393E0
2.177951199E1,-1.951679707E0,-1.347358704E0,-9.104956388E-1,2.540360498E0
2.179630771E1,-4.011590481E0,-6.858426094E0,-2.006443024E0,8.194917954E0
2.181312140E1,-4.300754070E0,-1.043341255E1,1.130434275E0,1.134153714E1
2.182992747E1,-6.102973938E0,-8.956254959E0,5.004373074E0,1.193752670E1
2.184673877E1,-8.362697601E0,-2.634196281E0,6.776653528E-1,8.793914461E0
2.186354745E1,-7.564506531E0,2.611385345E0,5.227259398E-1,8.019621867E0
