"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.146721431E1,-8.143348694E0,-1.162412882E0,-6.739026070E0,1.063389882E1
1.148402820E1,-9.241608620E0,-2.549573779E-2,-4.162122726E0,1.013564233E1
1.150083092E1,-1.011390114E1,2.737534761E0,3.290273666E0,1.098230366E1
1.151763701E1,-1.100218105E1,3.155369759E0,3.126814604E0,1.186513025E1
1.153444568E1,-1.328870392E1,4.830476284E0,3.967950344E0,1.468563185E1
1.155124014E1,-1.613393021E1,4.473802567E0,4.754588127E0,1.740473273E1
1.156805953E1,-1.797970200E1,4.771239281E0,3.332294464E0,1.889811087E1
1.158486961E1,-1.705010605E1,3.874054193E0,7.494344711E-1,1.750074468E1
1.160167770E1,-1.811338997E1,-3.924494267E0,1.593747139E0,1.860205852E1
1.161847039E1,-1.839265060E1,-7.835246086E0,6.069571972E-1,2.000122683E1
1.163528879E1,-1.667391777E1,-6.964947701E0,-7.251509666E0,1.947086086E1
1.165209618E1,-1.304620934E1,-4.712912083E0,-1.069257164E1,1.751417159E1
1.166890706E1,-1.126146126E1,-2.443541527E0,-8.963933945E0,1.459943549E1
1.168570955E1,-1.084836864E1,-1.149357677E0,-6.471672058E0,1.268426839E1
1.170251541E1,-9.759009361E0,-3.542151451E-1,-4.843429089E0,1.090057510E1
1.171932987E1,-8.438595772E0,-1.717460155E-2,-1.844248772E0,8.637791795E0
1.173613132E1,-7.541490078E0,-5.859558582E-1,1.266383171E0,7.669494325E0
1.175294926E1,-7.518857956E0,-1.349192381E0,1.209592104E0,7.734122969E0
1.176975362E1,-7.458553791E0,-1.863741636E0,4.545714855E-1,7.701311108E0
1.178655656E1,-7.374806404E0,-1.912461400E0,-8.230504990E-1,7.663073158E0
1.180336422E1,-6.624421120E0,-1.572403431E0,1.543135643E-1,6.810229100E0
1.182017708E1,7.715940475E0,-4.534151077E0,8.323224068E0,1.222171519E1
1.183696799E1,8.713273621E1,-3.313319683E0,1.626967239E1,8.870058650E1
1.185378966E1,8.619229889E1,1.848116684E1,6.234251976E0,8.837155545E1
1.187059192E1,6.822129822E1,-9.527173042E0,-1.106599998E1,6.976653146E1
1.188739987E1,2.606796646E1,-1.118031120E1,-1.231480503E1,3.092236500E1
1.190420884E1,1.745233536E0,4.007396698E-1,-3.805444717E0,4.205691605E0
1.192101845E1,-1.465880013E1,3.340406418E0,-2.671613693E-1,1.503695818E1
1.193782263E1,-1.072658443E1,2.395949364E-1,-1.548067856E1,1.883529740E1
1.195463078E1,-1.177279377E1,-8.377128839E-1,-2.198988152E1,2.495706964E1
1.197144002E1,-1.134288311E1,-1.185333729E-1,-1.054776096E1,1.548968395E1
1.198824401E1,-1.172911739E1,2.083381414E0,-6.088901520E0,1.337861707E1
1.200504166E1,-1.544986057E1,5.987644672E0,-1.455852509E0,1.663338772E1
1.202185994E1,-1.669892693E1,5.973497391E0,2.128275633E0,1.786242953E1
1.203867225E1,-1.720327759E1,4.960615158E0,1.941966534E0,1.800921144E1
1.205547693E1,-1.636455154E1,5.751122952E0,1.117373943E0,1.738167101E1
1.207228521E1,-1.545149803E1,6.987045288E0,-1.142400980E0,1.699625468E1
1.208908937E1,-1.351815605E1,7.076774120E0,-2.966181040E0,1.554411480E1
1.210588738E1,-1.152622318E1,5.209465981E0,-3.140231371E0,1.303278212E1
1.212270306E1,-1.015175724E1,3.502346992E0,-3.712739706E0,1.136261614E1
1.213951561E1,-9.452605247E0,2.727531433E0,-5.796415806E0,1.141882699E1
1.215631914E1,-9.651839256E0,2.708466768E0,-7.695849419E0,1.263803353E1
1.217312954E1,-1.000946140E1,3.383463383E0,-8.160118103E0,1.335008125E1
1.218993513E1,-1.080895233E1,3.411850929E0,-5.556278229E0,1.262324859E1
1.220674683E1,-1.182723522E1,2.849951267E0,6.923470497E-1,1.218544458E1
1.222354544E1,-9.941317558E0,5.723048449E-1,4.087131500E0,1.076391990E1
1.224034959E1,-8.060606956E0,-4.715900421E-1,3.088165045E0,8.644798726E0
1.225716722E1,-6.482406616E0,-1.270526171E0,2.910084009E0,7.218339229E0
1.227396291E1,-2.057920933E0,-2.949220896E0,1.091283417E1,1.149012150E1
1.229078251E1,1.730195236E1,-3.526759624E0,2.107116318E1,2.749162612E1
1.230758485E1,9.220947266E1,-8.935295105E0,1.878181839E1,9.452609718E1
1.232439522E1,9.921293640E1,-1.909722900E1,1.335302925E1,1.019127779E2
1.234120266E1,6.520729828E1,-1.823258781E1,-5.717689133E1,8.862062914E1
1.235800933E1,1.476073837E1,-1.047236347E1,6.837337971E0,1.934680812E1
1.237482008E1,-4.785129547E0,2.840796471E0,-5.223092556E0,7.632056421E0
1.239162544E1,-7.046375275E0,1.026618719E0,-1.253335953E1,1.441493849E1
1.240843118E1,-8.161935806E0,-1.205278873E0,-8.196394920E0,1.162973701E1
1.242524928E1,-9.273971558E0,-9.816603661E-1,-7.563039780E0,1.200707193E1
1.244204926E1,-9.556819916E0,5.963123441E-1,-6.216231346E0,1.141621336E1
1.245885370E1,-9.983168602E0,6.714329123E-1,-5.760790825E0,1.154561338E1
1.247566087E1,-1.076663780E1,5.191031694E-1,-5.456618309E0,1.208158272E1
1.249246097E1,-1.444871235E1,-4.629436731E-1,-3.669512272E0,1.491458768E1
1.250927689E1,-1.714738846E1,-1.400919557E-1,-3.932840824E-1,1.715247006E1
1.252607464E1,-1.696687698E1,5.676253796E0,3.489862919E0,1.822838213E1
1.254289101E1,-1.656732368E1,7.482562065E0,3.252825499E0,1.846742599E1
1.255968928E1,-1.503067780E1,4.978505611E0,9.157550335E-1,1.586018286E1
1.257650841E1,-1.325539207E1,2.772804737E0,-1.627298236E0,1.363972011E1
1.259331325E1,-1.203702831E1,1.111823082E0,-3.499506235E0,1.258462336E1
1.261011941E1,-1.107799721E1,-8.410468698E-1,-6.130428314E0,1.268903201E1
1.262693191E1,-1.036310291E1,-2.037754774E0,-7.927892685E0,1.320597702E1
1.264374348E1,-1.006398201E1,-2.325047731E0,-6.932532310E0,1.243983863E1
1.266053800E1,-1.043737984E1,-1.433511972E0,-3.480046749E0,1.109525033E1
1.267735110E1,-1.064619923E1,-5.748850107E-1,-8.142838478E-1,1.069275965E1
1.269414298E1,-1.026111794E1,-1.084222794E0,-1.118434429E0,1.037867891E1
1.271096962E1,-9.741888046E0,-1.464042425E0,-2.711757421E0,1.021770186E1
1.272776920E1,-8.094526291E0,-6.623111367E-1,-1.784320593E0,8.315275816E0
1.274457142E1,-5.452355862E0,-3.104730248E-1,2.388734818E0,5.960757667E0
1.284122599E1,1.811063576E1,-1.394406128E1,1.318430901E1,2.638670075E1
1.285801858E1,-7.727231026E0,-9.675725698E-1,5.938482285E0,9.793460463E0
1.287483865E1,-7.383185387E0,-7.572873831E-1,-8.745203018E0,1.147011275E1
1.289163581E1,-9.269143105E0,-3.494869471E0,-9.900978088E0,1.400573074E1
1.290845206E1,-1.045467377E1,-2.927759171E0,-7.536492348E0,1.321630411E1
1.292527281E1,-1.019087696E1,-1.520565867E0,-4.332307339E0,1.117743176E1
1.294207039E1,-1.038201714E1,-1.236269355E0,-2.894388437E0,1.084860019E1
1.295886138E1,-1.176764488E1,-1.585185766E0,-1.262094975E-1,1.187460352E1
1.297568793E1,-1.563390350E1,-4.950990677E0,4.791882038E0,1.708488750E1
1.299248728E1,-1.713523102E1,-2.771609783E0,4.987315178E0,1.806021250E1
1.300929717E1,-1.435781670E1,-1.058859468E0,3.282364130E0,1.476624522E1
1.302610481E1,-1.207583523E1,2.423248291E-1,-4.804410934E-1,1.208781789E1
1.304290992E1,-1.222569370E1,2.429049611E-1,-2.869081736E0,1.256018389E1
1.305971808E1,-1.215705585E1,1.564677060E-1,-2.092082500E0,1.233674586E1
1.307652818E1,-1.201357269E1,7.972859144E-1,-3.254127502E-1,1.204439650E1
1.309333512E1,-1.188871193E1,1.662813425E0,-1.249491572E0,1.206928536E1
1.311014185E1,-1.196725464E1,2.714710712E0,-2.407151222E0,1.250516753E1
1.312695270E1,-1.115326118E1,3.046527863E0,-4.929711342E0,1.256895465E1
1.314375881E1,-1.045339108E1,3.179781437E0,-8.503862381E0,1.384557945E1
1.316056476E1,-1.051112556E1,3.432830334E0,-1.070805931E1,1.539255076E1
1.317737148E1,-1.219886017E1,2.893338203E0,-8.602970123E0,1.520508765E1
1.319418094E1,-1.383499432E1,3.010313034E0,-1.002397776E0,1.419414857E1
1.321099873E1,-1.130108643E1,8.165857792E-1,2.900135279E0,1.169581769E1
1.322779410E1,-7.861608028E0,-6.108229756E-1,7.530021667E-2,7.885661394E0
1.324459651E1,-5.107401848E0,-5.686283708E-1,6.967786789E0,8.657883378E0
1.326141481E1,1.435213089E0,2.359689772E-1,2.014416695E1,2.019660813E1
1.327821193E1,3.537751007E1,-2.818494320E0,1.830794907E1,3.993360900E1
1.329502814E1,1.161237411E2,3.303558826E-1,1.019881821E1,1.165712155E2
1.331183177E1,9.513810730E1,-5.281030655E0,1.371221352E1,9.626615992E1
1.332864440E1,3.676470947E1,-1.236615086E1,-4.012433243E1,5.580795286E1
1.334544761E1,-1.102741241E0,-4.937472343E0,-1.154739380E1,1.260702086E1
1.336225281E1,-1.257948685E1,6.889155388E0,-1.507161617E0,1.442135526E1
1.337906153E1,-8.879875183E0,4.076110840E0,-8.718391418E0,1.309493077E1
1.339586935E1,-8.767918587E0,8.400093317E-1,-7.964185715E0,1.187477436E1
1.341266572E1,-9.137115479E0,6.954082251E-1,-8.050444603E0,1.219754607E1
1.342947923E1,-9.790380478E0,1.160477638E0,-7.570383072E0,1.243016324E1
1.344629031E1,-9.967700958E0,1.389254332E0,-7.173557281E0,1.235900538E1
1.346309639E1,-1.012254524E1,1.970507741E0,-6.028237820E0,1.194522809E1
1.347991033E1,-1.079143047E1,1.335652113E0,-4.976911068E0,1.195861957E1
1.349671462E1,-1.203925896E1,1.052156448E0,-3.601222038E0,1.261029697E1
1.351352251E1,-1.332846642E1,7.631249428E-1,-1.326940060E0,1.341607791E1
1.353032763E1,-1.377667713E1,8.922387958E-1,1.939891815E0,1.394116577E1
1.354713735E1,-1.432391262E1,5.155595303E0,1.815058231E0,1.533131019E1
1.356394619E1,-1.462637901E1,6.526943207E0,-2.879382849E0,1.627337692E1
1.358075346E1,-1.423614407E1,6.749478340E0,-3.297290802E0,1.609644005E1
1.359755659E1,-1.308642769E1,6.256674290E0,-3.213739634E0,1.485694064E1
1.361436626E1,-1.137708855E1,5.135289192E0,-4.287118912E0,1.319805772E1
1.363117302E1,-1.002059937E1,3.840739965E0,-6.473592758E0,1.253280090E1
1.364797191E1,-9.111311913E0,3.091299534E0,-8.228546143E0,1.266021758E1
1.366479045E1,-8.750998497E0,3.253005505E0,-7.671772957E0,1.208379575E1
1.368159283E1,-7.120349407E0,1.657187343E0,-6.239145756E0,9.611065775E0
1.370469503E1,-5.233903885E0,6.524513960E-1,-1.991356850E0,5.637813832E0
1.372150416E1,-1.205051899E0,-1.361904263E0,6.622845173E0,6.867969968E0
1.373832119E1,1.406469250E1,3.124012470E0,2.072493362E1,2.524079838E1
1.375513040E1,7.022050476E1,1.439267921E1,3.416996765E1,7.940815571E1
1.377193591E1,1.082993240E2,-1.725300026E1,2.189205551E1,1.118287606E2
1.378874710E1,6.669828033E1,-1.113704967E1,1.188790131E1,6.865869699E1
1.380555399E1,2.468342590E1,-9.913764000E0,-4.754912186E1,5.448369683E1
1.382235863E1,-3.091674805E0,-7.096687794E0,4.824008465E0,9.120991635E0
1.383916600E1,-1.356234169E1,4.395304918E-1,4.888984203E0,1.442333060E1
1.385597507E1,-7.431936264E0,1.002614498E-1,-8.867588997E0,1.157056021E1
1.387278030E1,-8.382516861E0,-1.344757438E0,-9.753653526E0,1.293092103E1
1.388958915E1,-9.132570267E0,-1.585649848E0,-8.744354248E0,1.274291397E1
1.390639582E1,-9.260905266E0,-1.144842744E0,-7.210560799E0,1.179267647E1
1.392320477E1,-9.178997040E0,-5.520608425E-1,-5.147759438E0,1.053841473E1
1.394001076E1,-9.967763901E0,-6.389588118E-1,-2.437522411E0,1.028134724E1
1.395681854E1,-1.207146072E1,-1.507427692E0,-5.180833340E-1,1.217624378E1
1.397362732E1,-1.431760597E1,-2.251076221E0,-2.266877174E0,1.466969383E1
1.399043483E1,-1.426541901E1,-2.115535736E0,-5.571799278E-1,1.443219042E1
1.400724026E1,-1.397988892E1,-1.789474607E0,-4.457719326E-1,1.410100089E1
1.402405002E1,-1.361058807E1,-2.353733540E0,-5.838367939E-1,1.382494248E1
1.404084686E1,-1.361021805E1,-2.982105732E0,-1.302872777E0,1.399387249E1
1.405766349E1,-1.269050884E1,-1.698559999E0,-5.121548176E-1,1.281391522E1
1.407446940E1,-1.170533371E1,2.245365381E-1,-2.318986893E0,1.193494676E1
1.409127957E1,-1.077819633E1,5.367779136E-1,-2.358853817E0,1.104634954E1
1.410806682E1,-1.004477882E1,2.355207801E-1,-3.723823071E0,1.071540526E1
1.412489103E1,-8.879222870E0,9.911274910E-2,-3.931701660E0,9.711266656E0
1.414168611E1,-8.468242645E0,3.109590411E-1,-5.339916706E0,1.001611399E1
1.415850915E1,-8.501151085E0,5.060507059E-1,-6.738818645E0,1.085989566E1
1.417531611E1,-7.594074249E0,6.472396851E-1,-4.290234566E0,8.746141752E0
1.419212234E1,-6.974758148E0,6.410114765E-1,-3.634233475E0,7.890868133E0
1.420893072E1,-5.965569496E0,7.157195807E-1,-3.023650169E0,6.726271945E0
1.422573842E1,-3.094743729E0,1.704900414E-1,1.798162460E0,3.583279759E0
1.424254659E1,4.711335754E1,1.023534060E0,1.617547989E1,4.982331011E1
1.425934165E1,1.170840683E2,-1.885276794E1,2.470745468E1,1.211386157E2
1.427616149E1,7.769561768E1,-1.509463120E1,1.053920460E1,7.984692687E1
1.429296872E1,2.515645027E1,-4.420565605E0,-3.442144394E-1,2.554421410E1
1.430977644E1,-2.434405327E0,-4.300678253E0,-2.166843224E1,2.222483112E1
1.432658226E1,-1.289280224E1,-3.682930470E-1,-2.846673727E0,1.320846473E1
1.434339162E1,-1.268203926E1,4.247774124E0,-4.162304878E0,1.400722980E1
1.436019866E1,-9.163784981E0,3.586028576E0,-1.116313171E1,1.488119840E1
1.437700483E1,-8.793498993E0,2.013685942E0,-1.022911549E1,1.363874478E1
1.439381199E1,-8.598166466E0,2.444840670E0,-9.237731934E0,1.285462577E1
1.441062022E1,-8.072186470E0,2.951462984E0,-7.581959724E0,1.146112741E1
1.442742809E1,-7.713565826E0,3.529392242E0,-6.437479019E0,1.064879540E1
1.444423605E1,-7.798862934E0,4.283946991E0,-5.778405190E0,1.060963861E1
1.446104057E1,-8.763302803E0,5.764419556E0,-3.623156548E0,1.109735429E1
1.447784313E1,-1.039759064E1,6.742877007E0,-3.123874664E0,1.278025330E1
1.449465981E1,-1.036972618E1,6.107323647E0,-5.526763916E0,1.324295067E1
1.451147417E1,-1.101480484E1,6.326171875E0,-6.910772800E0,1.446046877E1
1.452825569E1,-1.181773281E1,6.836387634E0,-6.524050713E0,1.513136618E1
1.454507970E1,-1.191215897E1,7.060605049E0,-5.537867546E0,1.491374037E1
1.456187483E1,-1.119803429E1,6.607214928E0,-4.466496944E0,1.374775821E1
1.457869366E1,-1.058532810E1,6.089600563E0,-3.711838722E0,1.276362616E1
1.459550369E1,-9.314321518E0,4.926598549E0,-3.521671772E0,1.110991137E1
1.461231051E1,-8.153939247E0,3.667660952E0,-4.619483948E0,1.006370181E1
1.462911806E1,-7.231998920E0,2.649881363E0,-7.299115181E0,1.061135062E1
1.464592199E1,-6.656652451E0,2.076916695E0,-6.971503258E0,9.860347990E0
1.466273517E1,-5.406163692E0,1.845790386E0,-3.032037973E0,6.467364401E0
1.467954222E1,-3.685169220E-1,1.474941969E0,3.208286762E0,3.550262312E0
1.469634955E1,1.917657852E1,9.583767891E0,2.397105217E1,3.215899739E1
1.479088956E1,-4.791038513E0,-1.215967846E1,2.279374599E0,1.326677726E1
1.480768810E1,-1.541862202E1,-3.956894398E0,2.632659912E0,1.613449151E1
1.482450346E1,-1.330947685E1,-3.070887566E0,-9.623182297E0,1.670862538E1
1.484130192E1,-1.054533768E1,-3.523215294E0,-9.343481064E0,1.452301040E1
1.485811791E1,-1.024350166E1,-3.539777756E0,-8.517297745E0,1.378418346E1
1.487491340E1,-1.034436417E1,-3.016795635E0,-6.913743019E0,1.280260788E1
1.489174530E1,-1.084755707E1,-3.295555592E0,-5.233012199E0,1.248657670E1
1.490854305E1,-1.130281353E1,-3.637936115E0,-4.225403786E0,1.260326188E1
1.492534593E1,-1.198169136E1,-3.573857784E0,-3.535362720E0,1.299354366E1
1.494216068E1,-1.271045017E1,-3.486555338E0,5.487875938E-1,1.319139036E1
1.495896259E1,-1.341512299E1,-2.760733128E0,5.595518112E0,1.479516796E1
1.497577033E1,-1.365501022E1,-2.321966887E0,5.670535088E0,1.496682340E1
1.499258074E1,-1.249132156E1,-1.496886969E0,9.476811886E-1,1.261633404E1
1.500938601E1,-1.126667595E1,-8.745247126E-2,-2.207218409E0,1.148117799E1
1.502619197E1,-1.011425686E1,6.109255552E-1,-3.877639294E0,1.084930912E1
1.504932107E1,-9.532661438E0,1.168297648E0,-5.582174301E0,1.110843029E1
1.506611240E1,-9.476661682E0,1.557872653E0,-6.149586201E0,1.140401220E1
1.508289793E1,-9.591078758E0,1.976464748E0,-5.717066765E0,1.133931466E1
1.509972559E1,-9.805289268E0,1.987484574E0,-4.060424805E0,1.079726086E1
1.511653808E1,-1.009557343E1,2.164572954E0,-5.149922848E0,1.153809708E1
1.513334043E1,-9.315222740E0,3.247254372E0,-4.818531036E0,1.097890145E1
1.515014957E1,-7.300818443E0,1.841487646E0,-3.822379589E0,8.444146636E0
1.516695443E1,-4.964934349E0,6.803057194E-1,6.801218987E-1,5.057267519E0
1.518376551E1,3.963743210E0,-1.726199389E0,1.813758659E1,1.864572530E1
1.520057052E1,4.743686676E1,7.860166550E0,2.420547867E1,5.383255283E1
1.521738039E1,1.039375229E2,-1.411966228E1,1.131570816E1,1.055007999E2
1.523418700E1,7.846030426E1,-1.825244331E1,3.266657829E0,8.062159813E1
1.525099382E1,3.417168045E1,-4.492793083E0,5.896277428E-1,3.447080787E1
1.526779116E1,6.621929169E0,6.118688583E-1,-1.850831223E1,1.966677276E1
1.528460840E1,-5.540531158E0,2.783673525E0,-6.974110603E0,9.331909907E0
1.530141658E1,-9.193389893E0,3.671610117E0,-2.923642635E0,1.032215214E1
1.531822422E1,-8.846517563E0,3.422038555E0,-5.183985710E0,1.080948328E1
1.533503009E1,-8.664848328E0,2.329663754E0,-8.335565567E0,1.224698261E1
1.535184122E1,-8.845730782E0,1.870460510E0,-8.459762573E0,1.238196908E1
1.536864753E1,-1.001260281E1,1.996284842E0,-8.028367996E0,1.298815078E1
1.538545166E1,-1.199085712E1,2.508811951E0,-1.365641594E1,1.834591203E1
1.540226129E1,-1.312229443E1,2.737884998E0,-1.470555115E1,1.989833812E1
1.541906972E1,-1.166938972E1,2.342677593E0,-1.093685532E1,1.616408361E1
1.543586468E1,-1.026287460E1,2.344874620E0,-7.632023811E0,1.300280045E1
1.545268523E1,-1.001939487E1,2.338152885E0,-6.286170959E0,1.205699705E1
1.546948733E1,-1.088259411E1,2.747205734E0,-5.362408161E0,1.243918869E1
1.548629723E1,-1.075522137E1,2.691232204E0,-5.219388008E0,1.225395971E1
1.550310214E1,-9.417819977E0,2.228679419E0,-4.537325859E0,1.068876377E1
1.551991356E1,-8.502311707E0,2.333110332E0,-4.370258331E0,9.840318392E0
1.553670625E1,-8.195997238E0,2.577809811E0,-3.309445381E0,9.207165844E0
1.555352816E1,-8.475024223E0,2.870163679E0,-2.311778069E0,9.241655315E0
1.557033772E1,-8.804947853E0,3.152876139E0,-2.691136837E0,9.731903828E0
1.558714255E1,-9.213910103E0,3.440244198E0,-3.895050764E0,1.057841387E1
1.560394942E1,-1.040643597E1,3.014784813E0,-3.846666098E0,1.149694207E1
1.562075717E1,-1.002490139E1,2.003361940E0,-3.162374735E0,1.070106167E1
1.563756845E1,-7.859696388E0,8.363923430E-1,-2.036464691E0,8.162203618E0
1.565437077E1,-4.428088188E0,8.297920227E-2,5.730915070E0,7.242805954E0
1.567118172E1,1.243368435E1,2.351018429E0,2.160064316E1,2.503420818E1
1.568798694E1,6.995726013E1,1.578007984E1,4.042272568E1,8.232269381E1
1.570479808E1,1.039145126E2,-1.471718502E1,1.990954971E1,1.068232729E2
1.572160312E1,6.535852814E1,-9.511527061E0,8.507962227E0,6.659273060E1
1.573840913E1,3.228896332E1,-9.019683838E0,-3.102917290E1,4.568086491E1
1.575520584E1,-6.877064705E-1,-2.807171106E0,7.955816746E0,8.464524198E0
1.577202544E1,-1.222370148E1,1.906131268E0,-2.232267380E1,2.552163748E1
1.578883231E1,-1.201236153E1,1.160503626E0,-2.089355278E1,2.412849241E1
1.586236422E1,-9.867720604E0,2.173281908E-1,4.594526291E-1,9.880801495E0
1.587917629E1,-1.042797565E1,-1.325293779E-1,6.641802788E0,1.236421387E1
1.589596994E1,-1.165689468E1,1.319831610E-1,1.251949883E1,1.710667893E1
1.591278894E1,-1.195853806E1,-1.480224252E0,6.962962151E0,1.391691554E1
1.592959273E1,-1.173895454E1,-1.743463755E0,7.851672173E-1,1.189366248E1
1.594640358E1,-1.122876072E1,-1.815589666E0,-3.875446796E0,1.201667679E1
1.596320954E1,-1.054265785E1,-2.031754255E0,-6.180826664E0,1.238863504E1
1.598001965E1,-1.018706417E1,-1.840960026E0,-6.626179695E0,1.229112149E1
1.599682449E1,-9.751262665E0,-1.077132225E0,-5.497900486E0,1.124607697E1
1.601363622E1,-9.709630013E0,-3.292042017E-1,-4.101919174E0,1.054566410E1
1.603043755E1,-1.038521576E1,5.363631845E-1,-1.847434282E0,1.056188455E1
1.604724917E1,-9.928135872E0,1.259278178E0,-3.249218941E0,1.052193362E1
1.606405386E1,-7.362734318E0,5.884823799E-1,-8.799142838E0,1.148830200E1
1.608084969E1,-6.426966667E0,6.441838145E-1,-1.079251385E1,1.257772748E1
1.609767234E1,-6.383222580E0,1.227066994E0,-1.088729954E1,1.268008340E1
1.611446494E1,-6.152275562E0,1.196841478E0,-1.032060719E1,1.207467833E1
1.613128421E1,-5.789444923E0,1.407983780E0,-9.755578995E0,1.143115971E1
1.614810199E1,2.618299007E0,4.000761986E0,-3.805960655E0,6.111212864E0
1.616489987E1,6.597131348E1,1.304765129E1,2.776850891E1,7.275675565E1
1.618170847E1,1.077477341E2,-1.216816902E1,3.019916344E1,1.125594421E2
1.619851396E1,6.921075439E1,-8.494066238E0,9.898061752E0,7.042903742E1
1.621532238E1,2.526638985E1,-1.491984844E0,7.044930458E-1,2.532020508E1
1.623213352E1,2.072129250E0,-4.945031166E0,-3.737908936E1,3.776166540E1
1.624893281E1,-1.272867393E1,-2.856070518E0,-3.681759834E-1,1.305035756E1
1.626574749E1,-1.697494507E1,1.867615461E0,-6.835286617E-1,1.709104909E1
1.628255035E1,-1.090046692E1,-3.247056007E-1,-1.319411182E1,1.711754070E1
1.629935463E1,-9.424309731E0,-2.178138733E0,-1.279372406E1,1.603874302E1
1.631616995E1,-9.395669937E0,-1.831838965E0,-9.794828415E0,1.369572602E1
1.633296491E1,-9.201931000E0,-6.512771249E-1,-7.656164169E0,1.198818359E1
1.634980515E1,-9.193748474E0,-1.961064339E-2,-6.587440968E0,1.131016243E1
1.636659268E1,-9.427407265E0,2.238867283E-1,-4.957336903E0,1.065369993E1
1.638339560E1,-1.054394817E1,3.227231503E-1,-1.768327236E0,1.069607286E1
1.640020404E1,-1.188995647E1,4.328935146E-1,-4.029588699E-1,1.190465613E1
1.641701065E1,-1.133393764E1,-6.482365727E-2,-2.531734705E0,1.161344158E1
1.643381764E1,-1.070921230E1,-2.060602009E-1,-5.992325783E0,1.227345335E1
1.645062592E1,-1.057082081E1,3.467394114E-1,-7.365898132E0,1.288871352E1
1.646743455E1,-1.018022633E1,1.337091923E0,-7.331294060E0,1.261636617E1
1.648424673E1,-9.821992874E0,2.162595272E0,-6.226835728E0,1.182885648E1
1.650104794E1,-9.643659592E0,2.487051010E0,-4.849749088E0,1.107725865E1
1.651785601E1,-9.616224289E0,2.494532347E0,-3.964073181E0,1.069618331E1
1.653466377E1,-1.042769814E1,2.458231449E0,-3.428954363E0,1.124888965E1
1.655147250E1,-1.092128754E1,2.571652889E0,-1.794231415E0,1.136253433E1
1.656826538E1,-8.783666611E0,2.115778923E0,1.699846745E0,9.193410604E0
1.658508676E1,-5.814240932E0,6.542199850E-2,4.672543049E0,7.459379076E0
1.660188432E1,-2.953992844E0,-1.403063536E0,1.006322193E1,1.058126158E1
1.661870025E1,6.810210705E0,-2.449873924E0,1.490290642E1,1.656736164E1
1.663550050E1,7.572692871E1,-8.084468842E0,2.087937737E1,7.896755516E1
1.665231804E1,1.127144852E2,-2.372900391E1,1.029027176E1,1.156438952E2
1.666912130E1,6.358067322E1,-7.069997787E0,-2.242105865E1,6.778783627E1
1.668593279E1,1.988587189E1,-2.132323980E0,-9.483582497E0,2.213443117E1
1.670273842E1,-3.509516239E0,4.519113541E0,6.931876659E0,8.988326065E0
1.671954420E1,-7.408086777E0,7.100097179E0,-1.295766830E0,1.034263706E1
1.673635380E1,-8.332395554E0,5.239874840E0,-6.723117828E0,1.191995878E1
1.675315543E1,-9.546648979E0,4.313478470E0,-6.930955887E0,1.256116049E1
1.676996755E1,-1.071725273E1,4.319575787E0,-5.988100052E0,1.301443750E1
1.678676389E1,-1.024968052E1,3.635140657E0,-8.095730782E0,1.355769358E1
1.680357188E1,-1.045948982E1,3.368940115E0,-1.118069649E1,1.567669158E1
1.682039182E1,-1.180330086E1,5.228463173E0,-1.795171356E1,2.211150737E1
1.683719955E1,-1.072345734E1,5.458146572E0,-1.617560387E1,2.016020986E1
1.685400692E1,-9.271364212E0,4.992993355E0,-1.171658421E1,1.575330195E1
1.687081418E1,-1.100976181E1,5.976183891E0,-9.303660393E0,1.560409324E1
1.688761893E1,-1.264916134E1,6.381826401E0,-5.220996380E0,1.509926468E1
1.690442903E1,-1.187477303E1,5.614464760E0,2.145528793E-1,1.313691295E1
1.692123766E1,-9.562670708E0,4.038964748E0,-1.857099533E-1,1.038231166E1
1.693804293E1,-7.896798134E0,3.251918316E0,-1.172376156E0,8.620258659E0
1.695484827E1,-7.490678787E0,3.966653347E0,-1.459960938E-1,8.477377090E0
1.697165541E1,-7.653813839E0,5.065061569E0,1.275078297E0,9.266150206E0
1.698846739E1,-7.909987450E0,5.645612717E0,-8.709144592E-2,9.718458176E0
1.700527264E1,-8.267636299E0,5.039299011E0,-2.844144821E0,1.009145699E1
1.702206814E1,-7.958530903E0,3.730377674E0,-4.676743507E0,9.956197143E0
1.703887526E1,-7.056649685E0,2.677484512E0,-5.036980152E0,9.073940552E0
1.705570021E1,-6.237496853E0,2.283424854E0,-7.324960709E0,9.888146714E0
1.707250152E1,-4.762869358E0,1.779595375E0,-5.845584393E0,7.747434486E0
1.708929444E1,-3.791809082E-2,8.267545700E-1,2.152357578E0,2.305993071E0
1.710611818E1,2.101412201E1,1.030334187E1,2.225769615E1,3.229794445E1
1.712291327E1,7.947325897E1,1.363051414E1,3.639619446E1,8.846735431E1
1.713973686E1,9.575059509E1,-1.255669212E1,9.920065880E0,9.707860055E1
1.715653586E1,6.250491714E1,-6.584942818E0,1.993527412E-1,6.285114065E1
1.717334778E1,3.101670074E1,-8.049307823E0,-1.881489563E1,3.715948572E1
1.719015674E1,5.318951607E0,-7.592437744E0,8.801188469E-1,9.311872329E0
1.720696054E1,-8.697368622E0,-5.863507748E0,2.067023277E0,1.069100226E1
